url,headline,img_path
/en/news-in-english/19/2399681/morkunaite-mikuleniene-named-interim-chair-of-ts-lkd-after-landsbergis-resignation,Morkūnaitė-Mikulėnienė named interim chair of TS-LKD after Landsbergis’ resignation,/img/2024/09/15/1858083-848734-150x84.jpg
/en/news-in-english/19/2399606/nato-must-respond-not-just-with-statements-to-north-koreans-in-kursk-lithuanian-rep,NATO must respond ‘not just with statements’ to North Koreans in Kursk – Lithuanian rep,/img/2024/10/16/1886067-942564-150x84.jpg
/en/news-in-english/19/2399208/lithuania-s-parliament-elections-key-takeaways,Lithuania’s parliament elections: key takeaways,/img/2024/10/28/1899594-74374-150x84.jpg
/en/news-in-english/19/2399332/dia-de-los-muertos-in-vilnius-photos,Día de los Muertos in Vilnius – photos,/img/2024/10/28/1899844-974489-150x84.jpg
/en/news-in-english/19/2399206/lithuanian-social-democratic-leader-hails-historic-election-victory,Lithuanian Social Democratic leader hails ‘historic’ election victory,/img/2024/10/28/1899596-193479-150x84.jpg
/en/news-in-english/19/2399029/landsbergis-steps-down-as-conservative-leader-refuses-seimas-seat,"Landsbergis steps down as conservative leader, refuses Seimas seat",/img/2024/10/28/1899611-266898-150x84.jpg
/en/news-in-english/19/2399016/lithuanian-leaders-no-longer-expect-pro-western-course-in-georgia,Lithuanian leaders no longer expect pro-Western course in Georgia,/img/2024/10/27/1898888-994063-150x84.jpg
/en/news-in-english/19/2396867/northern-lithuanian-town-looks-to-attract-workers-with-eur6-000-bonuses,"Northern Lithuanian town looks to attract workers with €6,000 bonuses",/img/2024/07/12/1815959-580988-150x84.jpg
/en/news-in-english/19/2398287/lithuania-s-parliamentary-run-offs-social-democrats-seal-victory-with-52-seats,Lithuania’s parliamentary run-offs: Social Democrats seal victory with 52 seats,/img/2024/10/27/1899343-459534-150x84.jpg
/en/news-in-english/19/2386128/from-the-archives-the-biggest-storms-to-hit-lithuania,From the archives: The biggest storms to hit Lithuania,/img/2024/10/14/1883946-91302-150x84.png
/en/news-in-english/19/2397080/eyeing-an-emerging-market-firms-plant-trees-for-co2-credits-in-lithuania,Eyeing an emerging market: firms plant trees for CO2 credits in Lithuania,/img/2024/10/21/1890351-882949-150x84.jpg
/en/news-in-english/19/2396985/lithuania-s-rail-links-with-poland-latvia-remain-unprofitable,"Lithuania’s rail links with Poland, Latvia remain unprofitable",/img/2023/12/27/1668192-779490-150x84.jpg
/en/news-in-english/19/2394517/kaunas-library-discovers-unique-17-century-book,Kaunas library discovers unique 17-century book,/img/2024/10/22/1890799-380334-150x84.jpg
/en/news-in-english/19/2398129/lithuania-ending-daylight-saving-time-this-weekend,Lithuania ending daylight saving time this weekend,/img/2024/10/24/1896500-343280-150x84.jpg
/en/news-in-english/19/2397547/lithuanian-president-planning-to-publish-a-book-next-year,Lithuanian president planning to publish a book next year,/img/2024/10/04/1874899-80003-150x84.jpg
/en/news-in-english/19/2397224/lithuanian-leaders-slam-un-chief-meeting-putin-lukashenko-in-russia,"Lithuanian leaders slam UN chief meeting Putin, Lukashenko in Russia",/img/2024/10/25/1897248-435714-150x84.jpg
/en/news-in-english/19/2399208/lithuania-s-parliament-elections-key-takeaways,Lithuania’s parliament elections: key takeaways,
