url,headline,img_path
/en/news-in-english/19/2942097/lithuanian-pm-says-government-will-not-resign-over-major-data-breach,Lithuanian PM says government will not resign over major data breach,/img/2026/05/27/2399529-548706-150x84.jpg
/en/news-in-english/19/2942093/nato-to-beef-up-assigned-forces-to-defend-baltics-reuters,NATO to beef up assigned forces to defend Baltics – Reuters,/img/2026/03/07/2338766-805850-150x84.jpg
/en/news-in-english/19/2941265/drones-in-the-sky-lessons-on-the-ground-lithuania-reels-from-air-alerts,"Drones in the sky, lessons on the ground: Lithuania reels from air alerts",/img/2026/05/20/2394521-349202-150x84.jpg
/en/news-in-english/19/2941300/what-to-do-if-your-centre-of-registers-data-was-leaked,What to do if your Centre of Registers data was leaked?,/img/2020/07/22/689902-524369-150x84.jpg
/en/news-in-english/19/2941352/baltic-leaders-meet-von-der-leyen-urge-eu-actions-not-words-over-drone-incursions,"Baltic leaders meet von der Leyen, urge EU actions not words over drone incursions",/img/2026/05/26/2398946-16134-150x84.jpg
/en/news-in-english/19/2941229/lithuania-to-host-2028-world-junior-figure-skating-championships,Lithuania to host 2028 World Junior Figure Skating Championships,/img/2026/05/26/2398653-692919-150x84.jpg
/en/news-in-english/19/2941322/lithuania-mulls-buying-israeli-elbit-drone-detection-system,Lithuania mulls buying Israeli Elbit drone detection system,/img/2026/03/02/2330889-439158-150x84.jpg
/en/news-in-english/19/2941197/lithuanian-police-confirm-mass-registry-data-was-stolen-via-migration-department,Lithuanian police confirm mass registry data was stolen via Migration Department,/img/2020/07/22/689899-366758-150x84.jpg
/en/news-in-english/19/2941159/lithuania-cyber-attacks-fall-overall-but-breaches-in-organisations-nearly-double,"Lithuania cyber attacks fall overall, but breaches in organisations nearly double",/img/2023/08/01/1561977-88877-150x84.jpg
/en/news-in-english/19/2941124/lithuania-says-russia-waging-information-campaign-amid-baltic-drone-incidents,Lithuania says Russia waging information campaign amid Baltic drone incidents,/img/2026/05/20/2395245-270086-150x84.jpg
/en/news-in-english/19/2941122/lithuanian-fm-says-kaliningrad-remarks-aimed-at-countering-russian-narrative,Lithuanian FM says Kaliningrad remarks aimed at countering Russian narrative,/img/2026/05/12/2388046-787404-150x84.jpg
/en/news-in-english/19/2941083/lithuania-warns-belarus-fertiliser-transit-would-undermine-eu-sanctions,Lithuania warns Belarus fertiliser transit would undermine EU sanctions,/img/2021/11/24/1134123-23328-150x84.jpg
/en/news-in-english/19/2939259/people-in-lithuania-work-the-least-weekends-in-eu,People in Lithuania work the least weekends in EU,/img/2021/04/22/952787-936420-150x84.jpg
/en/news-in-english/19/2939366/us-asks-lithuania-poland-ukraine-to-allow-belarusian-fertiliser-exports,"US asks Lithuania, Poland, Ukraine to allow Belarusian fertiliser exports",/img/2021/12/01/1147240-668905-150x84.jpg
/en/news-in-english/19/2939178/people-in-lithuania-to-be-able-to-check-if-their-registry-centre-data-was-stolen,People in Lithuania to be able to check if their Registry Centre data was stolen,/img/2026/05/23/2397448-605627-150x84.jpg
/en/news-in-english/19/2939309/russia-redirecting-ukrainian-drones-toward-baltic-states-media,Russia redirecting Ukrainian drones toward Baltic states – media,/img/2026/04/10/2364696-168758-150x84.jpg
/en/news-in-english/19/2941265/drones-in-the-sky-lessons-on-the-ground-lithuania-reels-from-air-alerts,"Drones in the sky, lessons on the ground: Lithuania reels from air alerts",
/en/news-in-english/19/2942097/lithuanian-pm-says-government-will-not-resign-over-major-data-breach,Lithuanian PM says government will not resign over major data breach,
/en/news-in-english/19/2942093/nato-to-beef-up-assigned-forces-to-defend-baltics-reuters,NATO to beef up assigned forces to defend Baltics – Reuters,/img/2026/03/07/2338766-805850-393x221.jpg
/en/news-in-english/19/2941300/what-to-do-if-your-centre-of-registers-data-was-leaked,What to do if your Centre of Registers data was leaked?,/img/2020/07/22/689902-524369-393x221.jpg
/en/news-in-english/19/2941352/baltic-leaders-meet-von-der-leyen-urge-eu-actions-not-words-over-drone-incursions,"Baltic leaders meet von der Leyen, urge EU actions not words over drone incursions",/img/2026/05/26/2398946-16134-393x221.jpg
/en/news-in-english/19/2942097/lithuanian-pm-says-government-will-not-resign-over-major-data-breach,Lithuanian PM says government will not resign over major data breach,/img/2026/05/27/2399529-548706-615x345.jpg
/en/news-in-english/19/2941265/drones-in-the-sky-lessons-on-the-ground-lithuania-reels-from-air-alerts,"Drones in the sky, lessons on the ground: Lithuania reels from air alerts",/img/2026/05/20/2394521-349202-393x221.jpg
/en/news-in-english/19/2941300/what-to-do-if-your-centre-of-registers-data-was-leaked,What to do if your Centre of Registers data was leaked?,/img/2020/07/22/689902-524369-393x221.jpg
