url,headline,img_path
/en/news-in-english/19/2968144/sprints-foundation-donates-eur1m-to-lithuanian-investigative-journalism-fund,Sprints Foundation donates €1m to Lithuanian investigative journalism fund,/img/2026/06/08/2411258-967776-150x84.jpg
/en/news-in-english/19/2968119/vilnius-university-slips-in-global-rankings-but-remains-lithuania-s-top-institution,Vilnius University slips in global rankings but remains Lithuania's top institution,/img/2022/01/08/1171549-928256-150x84.jpg
/en/news-in-english/19/2968082/outgoing-lithuanian-prime-minister-to-return-to-social-security-ministry,Outgoing Lithuanian prime minister to return to social security ministry,/img/2026/06/17/2419300-552849-150x84.jpg
/en/news-in-english/19/2968064/lithuanian-president-expects-larger-us-troop-deployment-in-next-rotation,Lithuanian president expects larger US troop deployment in next rotation,/img/2026/05/07/2384080-284089-150x84.jpg
/en/news-in-english/19/2968057/lithuania-and-taiwan-suspend-economic-cooperation-talks,Lithuania and Taiwan suspend economic cooperation talks,/img/2022/03/09/1212553-211281-150x84.jpg
/en/news-in-english/19/2965336/deported-or-left-willingly-mystery-surrounds-a-desserter-s-return-to-russia,Deported or left willingly? Mystery surrounds a desserter's return to Russia,/img/2026/05/19/2393533-721880-150x84.jpg
/en/news-in-english/19/2964234/behind-the-propaganda-why-makeup-influencers-are-suddenly-talking-politics,Behind the propaganda: why makeup influencers are suddenly talking politics,/img/2026/06/16/2418383-947726-150x84.jpg
/en/news-in-english/19/2961225/from-a-university-lab-to-80-countries-the-rise-of-lithuania-s-laser-industry,From a university lab to 80 countries: the rise of Lithuania's laser industry,/img/2026/04/16/2368934-814741-150x84.jpg
/en/news-in-english/19/2965283/putin-s-war-trap-and-the-potential-price-of-peace,Putin's 'war trap' and the potential price of peace,/img/2026/06/18/2419693-966670-150x84.jpg
/en/news-in-english/19/2961310/what-to-do-if-you-soak-your-passport-in-herring-oil,What to do if you soak your passport in herring oil?,/img/2021/06/02/981802-963242-150x84.jpg
/en/news-in-english/19/2965142/vilnius-bridge-unveils-sculptures-for-perfect-children,Vilnius bridge unveils sculptures for 'perfect children',/img/2026/06/18/2419897-503090-150x84.jpg
/en/news-in-english/19/2965344/lithuania-ready-to-send-combat-divers-to-assist-with-us-hormuz-demining-mission,Lithuania ready to send combat divers to assist with US Hormuz demining mission,/img/2026/06/19/2420974-766068-150x84.jpg
