url,headline,img_path
/en/news-in-english/19/2289320/growth-of-private-school-sector-in-lithuania-points-at-increasing-inequality,Growth of private school sector in Lithuania points at increasing inequality,/img/2023/06/14/1531989-175332-150x84.jpg
/en/news-in-english/19/2289831/lithuania-s-footprint-and-the-unseen-side-of-iraq-in-pictures-ii,Lithuania's footprint and the unseen side of Iraq – in pictures (II),/img/2024/06/05/1789814-357724-150x84.jpg
/en/news-in-english/19/2291058/voter-turnout-at-little-more-than-28-in-lithuania-s-ep-election,Voter turnout at little more than 28% in Lithuania’s EP election,/img/2024/06/09/1792899-493693-150x84.jpg
/en/news-in-english/19/2292510/lithuanian-pride-parade-attracts-20-000-participants-photos,"Lithuanian Pride parade attracts 20,000 participants – photos",/img/2024/06/08/1792599-700047-150x84.jpg
/en/news-in-english/19/2290784/why-pacifism-kills-opinion,Why pacifism kills – opinion,/img/2023/08/22/1573104-520622-150x84.jpg
/en/news-in-english/19/2291387/i-hope-lithuania-will-never-experience-the-same,‘I hope Lithuania will never experience the same’,/img/2024/06/05/1790102-996676-150x84.jpg
/en/news-in-english/19/2292034/suspect-in-navalny-aide-attack-cannot-be-extradited-to-lithuania-polish-court-rules,"Suspect in Navalny aide attack cannot be extradited to Lithuania, Polish court rules",/img/2024/05/18/1776763-873053-150x84.jpg
/en/news-in-english/19/2291965/belarus-summons-lithuanian-eu-representatives-over-border-queues,"Belarus summons Lithuanian, EU representatives over border queues",/img/2024/05/06/1766456-255855-150x84.jpg
/en/news-in-english/19/2291902/italian-heavy-loaders-delivered-to-lithuanian-armed-forces,Italian heavy loaders delivered to Lithuanian Armed Forces,/img/2024/06/07/1791801-970590-150x84.jpg
/en/news-in-english/19/2291714/bear-mauls-lithuanian-border-fence-swims-away-in-river-video,"Bear mauls Lithuanian border fence, swims away in river – video",/img/2024/06/07/1791487-11632-150x84.png
/en/news-in-english/19/2291835/vilnius-to-allocate-eur300-000-for-reconstruction-of-dnipro-theatre,"Vilnius to allocate €300,000 for reconstruction of Dnipro theatre",/img/2022/10/10/1359773-65569-150x84.jpg
/en/news-in-english/19/2291718/imf-advises-lithuania-to-expand-corporate-real-estate-taxation-remove-some-tax-breaks,"IMF advises Lithuania to expand corporate, real estate taxation, remove some tax breaks",/img/2020/02/06/597228-491266-150x84.jpg
/en/news-in-english/19/2291580/calm-situation-on-lithuania-belarus-border-as-migrants-go-to-poland,"Calm situation on Lithuania-Belarus border, as migrants go to Poland",/img/2024/01/23/1686971-202187-150x84.jpg
/en/news-in-english/19/2291232/lrt-english-newsletter-counting-shells,LRT English Newsletter: Counting shells,/img/2024/05/31/1786723-194685-150x84.jpg
/en/news-in-english/19/2289731/unseen-iraq-people-in-lithuania-probably-think-only-of-bombings-i,Unseen Iraq: ‘People in Lithuania probably think only of bombings’ (I),/img/2024/06/05/1789653-444257-150x84.jpg
/en/news-in-english/19/2291227/lithuanian-president-nominates-vaiksnoras-for-chief-of-defence,Lithuanian president nominates Vaikšnoras for chief of defence,/img/2024/06/04/1789514-2827-150x84.jpg
/en/news-in-english/19/2291058/voter-turnout-at-little-more-than-28-in-lithuania-s-ep-election,Voter turnout at little more than 28% in Lithuania’s EP election,
/en/news-in-english/19/2289831/lithuania-s-footprint-and-the-unseen-side-of-iraq-in-pictures-ii,Lithuania's footprint and the unseen side of Iraq – in pictures (II),
/en/news-in-english/19/2289320/growth-of-private-school-sector-in-lithuania-points-at-increasing-inequality,Growth of private school sector in Lithuania points at increasing inequality,/img/2023/06/14/1531989-175332-393x221.jpg
/en/news-in-english/19/2292510/lithuanian-pride-parade-attracts-20-000-participants-photos,"Lithuanian Pride parade attracts 20,000 participants – photos",/img/2024/06/08/1792599-700047-393x221.jpg
/en/news-in-english/19/2290784/why-pacifism-kills-opinion,Why pacifism kills – opinion,/img/2023/08/22/1573104-520622-393x221.jpg
/en/news-in-english/19/2291058/voter-turnout-at-little-more-than-28-in-lithuania-s-ep-election,Voter turnout at little more than 28% in Lithuania’s EP election,/img/2024/06/09/1792899-493693-615x345.jpg
/en/news-in-english/19/2292034/suspect-in-navalny-aide-attack-cannot-be-extradited-to-lithuania-polish-court-rules,"Suspect in Navalny aide attack cannot be extradited to Lithuania, Polish court rules",/img/2024/05/18/1776763-873053-393x221.jpg
/en/news-in-english/19/2291902/italian-heavy-loaders-delivered-to-lithuanian-armed-forces,Italian heavy loaders delivered to Lithuanian Armed Forces,/img/2024/06/07/1791801-970590-393x221.jpg
