url,headline,img_path
/en/news-in-english/19/2517448/lithuanian-municipalities-to-spend-eur12m-on-bomb-shelters,Lithuanian municipalities to spend €12m on bomb shelters,/img/2023/01/13/1428018-569513-150x84.jpg
/en/news-in-english/19/2517083/could-the-eu-become-a-military-superpower,Could the EU become a military superpower?,/img/2024/04/26/1759971-433720-150x84.jpg
/en/news-in-english/19/2517308/eu-s-military-spending-plan-gets-mixed-reception-in-lithuania,EU’s military spending plan gets mixed reception in Lithuania,/img/2024/10/29/1902303-915156-150x84.jpg
/en/news-in-english/19/2516465/tate-pompidou-works-join-ciurlionis-in-new-exhibition-in-kaunas,"Tate, Pompidou works join Čiurlionis in new exhibition in Kaunas",/img/2020/09/17/723983-323040-150x84.jpg
/en/news-in-english/19/2516445/lithuania-eyes-lessons-from-finland-on-how-to-prepare-its-forces,Lithuania eyes lessons from Finland on how to prepare its forces,/img/2025/02/25/2003586-76200-150x84.jpg
/en/news-in-english/19/2512244/enemy-would-loot-and-destroy-are-lithuanian-museums-ready-to-protect-valuables,‘Enemy would loot and destroy’ – are Lithuanian museums ready to protect valuables?,/img/2025/01/06/1958929-199792-150x84.jpg
/en/news-in-english/19/2516060/backlash-in-lithuania-as-russian-rowers-allowed-at-u19-world-championships-in-trakai,Backlash in Lithuania as Russian rowers allowed at U19 world championships in Trakai,/img/2022/06/26/1291541-897627-150x84.jpg
/en/news-in-english/19/2515988/lithuania-s-top-court-upholds-fur-farming-ban,Lithuania’s top court upholds fur farming ban,/img/2023/09/21/1592757-701417-150x84.jpg
/en/news-in-english/19/2515973/georgia-s-former-president-zurabishvili-seeks-to-address-lithuanian-parliament,Georgia’s former president Zurabishvili seeks to address Lithuanian parliament,/img/2024/12/02/1934512-27512-150x84.jpg
/en/news-in-english/19/2515831/lithuanian-mod-reserved-about-ceasefire-in-ukraine-following-trump-putin-phone-call,Lithuanian MoD ‘reserved’ about ceasefire in Ukraine following Trump-Putin phone call,/img/2025/03/18/2019923-540730-150x84.jpg
/en/news-in-english/19/2515784/fifth-column-forming-in-lithuanian-parliament-says-mp,"‘Fifth column’ forming in Lithuanian parliament, says MP",/img/2024/11/19/1922874-900746-150x84.jpg
/en/news-in-english/19/2515636/russian-missile-fragment-found-washed-up-on-klaipeda-beach,Russian missile fragment found washed up on Klaipėda beach,/img/2025/03/18/2020069-218585-150x84.jpg
/en/news-in-english/19/2515061/lithuanian-national-missing-after-battle-in-ukraine,Lithuanian national missing after battle in Ukraine,/img/2025/03/04/2008639-923492-150x84.jpg
/en/news-in-english/19/2515456/us-interested-in-lithuanian-egg-imports-media,US interested in Lithuanian egg imports – media,/img/2024/03/28/1738605-554059-150x84.jpg
/en/news-in-english/19/2515426/russia-sanctions-extension-opposed-by-some-lithuanian-mps-over-agricultural-imports,Russia sanctions extension opposed by some Lithuanian MPs over agricultural imports,/img/2020/12/28/799842-759418-150x84.jpg
/en/news-in-english/19/2515031/war-fears-grind-down-mental-resilience-lithuanian-military-psychologist-says,"War fears grind down mental resilience, Lithuanian military psychologist says",/img/2025/02/24/2002091-944331-150x84.jpg
/en/news-in-english/19/2517308/eu-s-military-spending-plan-gets-mixed-reception-in-lithuania,EU’s military spending plan gets mixed reception in Lithuania,
