url,headline,img_path
/en/news-in-english/19/2142128/baltic-ambassadors-in-warsaw-express-concern-over-ukraine-border-blockade,Baltic ambassadors in Warsaw express concern over Ukraine border blockade,/img/2023/11/22/1640365-78952-150x84.jpg
/en/news-in-english/19/2142061/mp-grazulis-grossly-violated-constitution-court-rules-faces-impeachment,"MP Gražulis ‘grossly’ violated constitution, court rules, faces impeachment",/img/2023/11/16/1626528-491939-150x84.jpg
/en/news-in-english/19/2141919/lithuanian-parliament-passes-2024-state-budget,Lithuanian parliament passes 2024 state budget,/img/2023/12/05/1654523-577237-150x84.jpg
/en/news-in-english/19/2141895/shipwreck-found-off-lithuania-s-coast-during-seabed-surveys-for-wind-farm,Shipwreck found off Lithuania’s coast during seabed surveys for wind farm,/img/2020/11/05/767289-105158-150x84.jpg
/en/news-in-english/19/2141773/lithuania-extends-tax-break-for-film-production-investment-projects,"Lithuania extends tax break for film production, investment projects",/img/2023/09/20/1592494-267097-150x84.jpg
/en/news-in-english/19/2141752/incomes-in-lithuania-grew-10-7-this-year-sodra,Incomes in Lithuania grew 10.7% this year – Sodra,/img/2023/12/01/1652270-849384-150x84.jpg
/en/news-in-english/19/2141529/same-sex-union-bill-put-on-hold-as-lithuania-s-ruling-coalition-fails-to-mobilise-votes-freedom-party-leader,Same-sex union bill put on hold as Lithuania’s ruling coalition fails to mobilise votes – Freedom Party leader,/img/2023/10/31/1617875-55161-150x84.jpg
/en/news-in-english/19/2141454/teachers-union-resumes-strike-as-lithuanian-parliament-set-to-vote-on-spending-bill,Teachers’ union resumes strike as Lithuanian parliament set to vote on spending bill,/img/2023/11/22/1640574-334079-150x84.jpg
/en/news-in-english/19/2141078/can-damaged-cables-lead-to-war-nato-s-preparations-to-defend-critical-infrastructure,Can damaged cables lead to war? NATO’s preparations to defend critical infrastructure,/img/2023/11/27/1648638-239936-150x84.jpg
/en/news-in-english/19/2140815/lithuanian-cities-and-towns-spruce-up-for-christmas-photos,Lithuanian cities and towns spruce up for Christmas – photos,/img/2023/12/04/1653843-804835-150x84.jpg
/en/news-in-english/19/2141025/lithuanian-ministry-suggests-banning-troops-from-travelling-to-china-transnistria,"Lithuanian ministry suggests banning troops from travelling to China, Transnistria",/img/2023/07/07/1545762-437278-150x84.jpg
/en/news-in-english/19/2140782/lithuanian-intelligence-chief-says-belarusian-expats-get-targeted-by-kgb-pose-security-challenges,"Lithuanian intelligence chief says Belarusian expats get targeted by KGB, pose security challenges",/img/2023/05/09/1507510-666155-150x84.jpg
/en/news-in-english/19/2140758/lithuania-to-receive-us-switchblade-combat-drones-next-year-ministry,Lithuania to receive US Switchblade combat drones next year – ministry,/img/2022/12/22/1413973-561736-150x84.jpg
/en/news-in-english/19/2140700/europe-s-most-wanted-list-includes-three-lithuanians,Europe’s most wanted list includes three Lithuanians,/img/2023/12/04/1653559-635112-150x84.jpg
/en/news-in-english/19/2140632/lithuanian-parliament-ratifies-legal-assistance-extradition-treaties-with-uae,"Lithuanian parliament ratifies legal assistance, extradition treaties with UAE",/img/2023/12/04/1653597-624445-150x84.jpg
/en/news-in-english/19/2137509/russia-has-started-rebuilding-its-capabilities-and-this-threatens-our-region-nato-general,‘Russia has started rebuilding its capabilities and this threatens our region’ – NATO general,/img/2023/11/27/1648503-328926-150x84.jpg
/en/news-in-english/19/2141078/can-damaged-cables-lead-to-war-nato-s-preparations-to-defend-critical-infrastructure,Can damaged cables lead to war? NATO’s preparations to defend critical infrastructure,
/en/news-in-english/19/2141919/lithuanian-parliament-passes-2024-state-budget,Lithuanian parliament passes 2024 state budget,
/en/news-in-english/19/2142128/baltic-ambassadors-in-warsaw-express-concern-over-ukraine-border-blockade,Baltic ambassadors in Warsaw express concern over Ukraine border blockade,/img/2023/11/22/1640365-78952-393x221.jpg
/en/news-in-english/19/2142061/mp-grazulis-grossly-violated-constitution-court-rules-faces-impeachment,"MP Gražulis ‘grossly’ violated constitution, court rules, faces impeachment",/img/2023/11/16/1626528-491939-393x221.jpg
/en/news-in-english/19/2141895/shipwreck-found-off-lithuania-s-coast-during-seabed-surveys-for-wind-farm,Shipwreck found off Lithuania’s coast during seabed surveys for wind farm,/img/2020/11/05/767289-105158-393x221.jpg
/en/news-in-english/19/2142061/mp-grazulis-grossly-violated-constitution-court-rules-faces-impeachment,"MP Gražulis ‘grossly’ violated constitution, court rules, faces impeachment",/img/2023/11/16/1626528-491939-615x345.jpg
/en/news-in-english/19/2141919/lithuanian-parliament-passes-2024-state-budget,Lithuanian parliament passes 2024 state budget,/img/2023/12/05/1654523-577237-393x221.jpg
/en/news-in-english/19/2141529/same-sex-union-bill-put-on-hold-as-lithuania-s-ruling-coalition-fails-to-mobilise-votes-freedom-party-leader,Same-sex union bill put on hold as Lithuania’s ruling coalition fails to mobilise votes – Freedom Party leader,/img/2023/10/31/1617875-55161-393x221.jpg
