url,headline,img_path
/en/news-in-english/19/3007314/lithuanian-university-to-investigate-pm-over-potential-academic-ethics-breach,Lithuanian university to investigate PM over potential academic ethics breach,/img/2026/07/23/2446523-916918-150x84.png
/en/news-in-english/19/3007257/lithuania-sends-32-firefighters-to-help-france-battle-wildfires,Lithuania sends 32 firefighters to help France battle wildfires,/img/2026/07/30/2451072-840495-150x84.jpg
/en/news-in-english/19/3007205/italian-troops-take-over-nato-baltic-air-policing-mission,Italian troops take over NATO Baltic air policing mission,/img/2025/03/25/2024969-419020-150x84.jpg
/en/news-in-english/19/3007068/i-would-be-a-tank-in-a-skirt-political-leaders-mourn-the-death-of-lithuania-s-first-pm,‘I would be a tank in a skirt’: Political leaders mourn the death of Lithuania’s first PM,/img/2021/10/25/1091034-478039-150x84.jpg
/en/news-in-english/19/3007040/clock-stopped-at-04-45-the-medininkai-massacre-in-the-shadow-of-world-powers,Clock stopped at 04:45 The Medininkai massacre in the shadow of world powers,/img/2026/07/30/2451474-574925-150x84.png
/en/news-in-english/19/3006272/lrt-english-newsletter-tunnelling-from-belarus,LRT English Newsletter: Tunnelling from Belarus,/img/2024/07/18/1819980-996117-150x84.jpg
/en/news-in-english/19/3006371/lithuania-s-first-post-independence-prime-minister-kazimira-prunskiene-dies-at-83,Lithuania's first post-independence prime minister Kazimira Prunskienė dies at 83,/img/2026/07/30/2451695-540436-150x84.jpg
/en/news-in-english/19/3006338/lithuania-sees-record-transplant-run-in-july-despite-rising-family-refusals,Lithuania sees record transplant run in July despite rising family refusals,/img/2025/10/10/2208862-590252-150x84.jpg
/en/news-in-english/19/3006311/lithuania-s-child-protection-service-denies-ordering-removal-of-baby-who-had-already-died,Lithuania’s child protection service denies ordering removal of baby who had already died,/img/2019/03/26/396165-403394-150x84.jpg
/en/news-in-english/19/3006172/kauno-zalgiris-make-history-by-securing-place-in-uefa-league-phase,Kauno Žalgiris make history by securing place in UEFA league phase,/img/2026/07/29/2450919-387764-150x84.jpg
/en/news-in-english/19/3006058/lithuania-effectively-exhausts-annual-non-eu-foreign-worker-quota,Lithuania effectively exhausts annual non-EU foreign worker quota,/img/2023/11/27/1648328-417655-150x84.jpg
/en/news-in-english/19/3005258/ai-powered-scams-appear-in-lithuania-how-not-to-fall-victim,AI-powered scams appear in Lithuania: how not to fall victim,/img/2026/06/03/2405600-327080-150x84.jpg
/en/news-in-english/19/3005265/lithuania-finds-unfinished-tunnel-for-suspected-migrant-crossings-from-belarus,Lithuania finds unfinished tunnel for suspected migrant crossings from Belarus,/img/2026/07/29/2450460-691046-150x84.jpg
/en/news-in-english/19/3005232/lithuania-ready-to-send-firefighters-to-france-as-wildfires-rage,Lithuania ready to send firefighters to France as wildfires rage,/img/2026/07/25/2448009-724545-150x84.jpg
/en/news-in-english/19/3005177/vilnius-waste-crisis-backlog-at-40-000-tonnes-damage-estimated-at-eur18m-official,"Vilnius waste crisis: backlog at 40,000 tonnes, damage estimated at €18m – official",/img/2026/07/29/2450396-487924-150x84.jpg
/en/news-in-english/19/3005052/lithuanian-intelligence-watchdogs-decline-probe-into-alleged-cia-site,Lithuanian intelligence watchdogs decline probe into alleged CIA site,/img/2019/06/07/445027-492373-150x84.jpg
/en/news-in-english/19/3007040/clock-stopped-at-04-45-the-medininkai-massacre-in-the-shadow-of-world-powers,Clock stopped at 04:45 The Medininkai massacre in the shadow of world powers,
/en/news-in-english/19/3007068/i-would-be-a-tank-in-a-skirt-political-leaders-mourn-the-death-of-lithuania-s-first-pm,‘I would be a tank in a skirt’: Political leaders mourn the death of Lithuania’s first PM,
/en/news-in-english/19/3006272/lrt-english-newsletter-tunnelling-from-belarus,LRT English Newsletter: Tunnelling from Belarus,/img/2024/07/18/1819980-996117-393x221.jpg
/en/news-in-english/19/3007314/lithuanian-university-to-investigate-pm-over-potential-academic-ethics-breach,Lithuanian university to investigate PM over potential academic ethics breach,/img/2026/07/23/2446523-916918-393x221.png
/en/news-in-english/19/3007257/lithuania-sends-32-firefighters-to-help-france-battle-wildfires,Lithuania sends 32 firefighters to help France battle wildfires,/img/2026/07/30/2451072-840495-393x221.jpg
/en/news-in-english/19/3007314/lithuanian-university-to-investigate-pm-over-potential-academic-ethics-breach,Lithuanian university to investigate PM over potential academic ethics breach,/img/2026/07/23/2446523-916918-615x345.png
/en/news-in-english/19/3007257/lithuania-sends-32-firefighters-to-help-france-battle-wildfires,Lithuania sends 32 firefighters to help France battle wildfires,/img/2026/07/30/2451072-840495-393x221.jpg
/en/news-in-english/19/3007205/italian-troops-take-over-nato-baltic-air-policing-mission,Italian troops take over NATO Baltic air policing mission,/img/2025/03/25/2024969-419020-393x221.jpg
