url,headline,img_path
/en/news-in-english/19/2502627/lithuania-blacklists-74-more-georgian-officials,Lithuania blacklists 74 more Georgian officials,/img/2024/12/06/1937683-843363-150x84.jpg
/en/news-in-english/19/2502450/lithuania-s-farmers-and-greens-union-elects-mep-veryga-as-its-leader,Lithuania’s Farmers and Greens Union elects MEP Veryga as its leader,/img/2025/02/14/1994326-45959-150x84.jpg
/en/news-in-english/19/2502387/lithuanian-pm-cool-heads-needed-to-resolve-us-ukraine-crisis,Lithuanian PM: Cool heads needed to resolve US-Ukraine crisis,/img/2025/02/26/2004327-692672-150x84.jpg
/en/news-in-english/19/2502272/lithuanian-fm-says-not-inviting-baltic-leaders-to-london-summit-was-mistake,Lithuanian FM says not inviting Baltic leaders to London summit was ‘mistake’,/img/2025/03/03/2007929-914890-150x84.jpg
/en/news-in-english/19/2502251/lithuanian-president-warns-against-provoking-russia-over-kaliningrad-gas-transit,Lithuanian president warns against ‘provoking Russia’ over Kaliningrad gas transit,/img/2022/05/05/1253012-234987-150x84.jpg
/en/news-in-english/19/2502132/lithuanian-rower-rescued-by-australian-military-while-crossing-the-pacific,Lithuanian rower rescued by Australian military while crossing the Pacific,/img/2025/02/27/2005310-141562-150x84.jpg
/en/news-in-english/19/2502099/europe-getting-into-driver-s-seat-following-london-summit-lithuanian-fm,Europe getting into ‘driver’s seat’ following London summit – Lithuanian FM,/img/2025/03/02/2007465-250836-150x84.jpg
/en/news-in-english/19/2500261/exploitation-of-foreign-workers-in-lithuania-s-transport-sector-on-the-rise,Exploitation of foreign workers in Lithuania’s transport sector on the rise,/img/2022/05/02/1250785-29680-150x84.jpg
/en/news-in-english/19/2497809/birth-rate-effect-lithuanian-universities-lose-65-000-students-in-14-years,"Birth rate effect: Lithuanian universities lose 65,000 students in 14 years",/img/2024/09/12/1856403-970219-150x84.jpg
/en/news-in-english/19/2500526/expensive-risk-lithuanian-mountaineer-to-climb-world-s-14-highest-peaks,Expensive risk: Lithuanian mountaineer to climb world’s 14 highest peaks,/img/2025/02/23/2001495-213742-150x84.jpg
/en/news-in-english/19/2497120/trump-is-returning-the-us-to-isolationism-and-yalta-style-spheres-of-influence-opinion,Trump is returning the US to isolationism and Yalta-style spheres of influence – opinion,/img/2025/02/21/2000201-189497-150x84.jpg
/en/news-in-english/19/2499558/where-is-vytautas-the-great-efforts-to-identify-remains-of-lithuanian-medieval-ruler,Where is Vytautas the Great? Efforts to identify remains of Lithuanian Medieval ruler,/img/2020/07/03/679503-33166-150x84.jpg
/en/news-in-english/19/2501046/lithuanian-leaders-express-support-for-zelensky-after-his-clash-with-trump,Lithuanian leaders express support for Zelensky after his clash with Trump,/img/2025/02/28/2006459-368027-150x84.jpg
/en/news-in-english/19/2500781/baltics-very-unhappy-about-not-being-invited-to-keir-starmer-s-ukraine-summit-media,Baltics ‘very unhappy’ about not being invited to Keir Starmer’s Ukraine summit – media,/img/2025/02/27/2005361-977588-150x84.jpg
/en/news-in-english/19/2500688/ukraine-s-bucha-to-name-street-after-killed-lithuanian-volunteer,Ukraine’s Bucha to name street after killed Lithuanian volunteer,/img/2024/03/27/1737189-627496-150x84.jpg
/en/news-in-english/19/2500670/lithuanian-president-confirms-talk-with-uk-s-keir-starmer-after-washington-trip,Lithuanian president confirms talk with UK’s Keir Starmer after Washington trip,/img/2024/07/18/1820218-17213-150x84.jpg
/en/news-in-english/19/2500261/exploitation-of-foreign-workers-in-lithuania-s-transport-sector-on-the-rise,Exploitation of foreign workers in Lithuania’s transport sector on the rise,
/en/news-in-english/19/2502272/lithuanian-fm-says-not-inviting-baltic-leaders-to-london-summit-was-mistake,Lithuanian FM says not inviting Baltic leaders to London summit was ‘mistake’,
/en/news-in-english/19/2502627/lithuania-blacklists-74-more-georgian-officials,Lithuania blacklists 74 more Georgian officials,/img/2024/12/06/1937683-843363-393x221.jpg
/en/news-in-english/19/2502450/lithuania-s-farmers-and-greens-union-elects-mep-veryga-as-its-leader,Lithuania’s Farmers and Greens Union elects MEP Veryga as its leader,/img/2025/02/14/1994326-45959-393x221.jpg
/en/news-in-english/19/2502387/lithuanian-pm-cool-heads-needed-to-resolve-us-ukraine-crisis,Lithuanian PM: Cool heads needed to resolve US-Ukraine crisis,/img/2025/02/26/2004327-692672-393x221.jpg
/en/news-in-english/19/2502450/lithuania-s-farmers-and-greens-union-elects-mep-veryga-as-its-leader,Lithuania’s Farmers and Greens Union elects MEP Veryga as its leader,/img/2025/02/14/1994326-45959-615x345.jpg
/en/news-in-english/19/2502387/lithuanian-pm-cool-heads-needed-to-resolve-us-ukraine-crisis,Lithuanian PM: Cool heads needed to resolve US-Ukraine crisis,/img/2025/02/26/2004327-692672-393x221.jpg
/en/news-in-english/19/2502272/lithuanian-fm-says-not-inviting-baltic-leaders-to-london-summit-was-mistake,Lithuanian FM says not inviting Baltic leaders to London summit was ‘mistake’,/img/2025/03/03/2007929-914890-393x221.jpg
/en/news-in-english/19/2502251/lithuanian-president-warns-against-provoking-russia-over-kaliningrad-gas-transit,Lithuanian president warns against ‘provoking Russia’ over Kaliningrad gas transit,/img/2022/05/05/1253012-234987-393x221.jpg
/en/news-in-english/19/2502099/europe-getting-into-driver-s-seat-following-london-summit-lithuanian-fm,Europe getting into ‘driver’s seat’ following London summit – Lithuanian FM,/img/2025/03/02/2007465-250836-393x221.jpg
/en/news-in-english/19/2502627/lithuania-blacklists-74-more-georgian-officials,Lithuania blacklists 74 more Georgian officials,/img/2024/12/06/1937683-843363-615x345.jpg
/en/news-in-english/19/2500688/ukraine-s-bucha-to-name-street-after-killed-lithuanian-volunteer,Ukraine’s Bucha to name street after killed Lithuanian volunteer,/img/2024/03/27/1737189-627496-615x345.jpg
/en/news-in-english/19/2500456/georgian-struggle-is-part-of-europe-s-resistance-to-russian-imperialism-opinion,‘Georgian struggle is part of Europe’s resistance to Russian imperialism’ – opinion,/img/2024/06/19/1801073-474037-615x345.jpg
/en/news-in-english/19/2500432/failed-attack-targeted-ukraine-military-aid-lithuanian-police-chief,Failed attack targeted Ukraine military aid – Lithuanian police chief,/img/2024/11/26/1928657-210764-615x345.jpg
/en/news-in-english/19/2500261/exploitation-of-foreign-workers-in-lithuania-s-transport-sector-on-the-rise,Exploitation of foreign workers in Lithuania’s transport sector on the rise,/img/2022/05/02/1250785-29680-615x345.jpg
/en/news-in-english/19/2499309/lithuanian-coalition-agrees-to-move-forward-on-taxes-pm,Lithuanian coalition agrees to move forward on taxes – PM,/img/2025/02/26/2004547-75496-615x345.jpg
/en/news-in-english/19/2499188/trump-s-tariffs-on-eu-goods-will-directly-affect-lithuania-s-economy-minister,Trump’s tariffs on EU goods will directly affect Lithuania’s economy – minister,/img/2025/02/24/2002755-483684-615x345.jpg
