url,headline,img_path
/en/news-in-english/19/2347563/lithuania-ready-to-share-eu-integration-experience-with-moldova-president,Lithuania ready to share EU integration experience with Moldova – president,/img/2024/08/27/1844772-442911-150x84.jpg
/en/news-in-english/19/2347526/lithuania-to-start-new-academic-year-with-shortage-of-650-teachers,Lithuania to start new academic year with shortage of 650 teachers,/img/2024/08/08/1834221-578749-150x84.jpg
/en/news-in-english/19/2347399/chapel-of-the-apparition-in-siluva-declared-state-protected-object,Chapel of the Apparition in Šiluva declared state protected object,/img/2024/08/27/1844546-600984-150x84.jpg
/en/news-in-english/19/2347268/remains-of-wwii-german-soldiers-reburied-in-kaunas,Remains of WWII German soldiers reburied in Kaunas,/img/2024/08/27/1844948-469923-150x84.jpg
/en/news-in-english/19/2346745/career-on-a-silver-platter-the-future-of-lithuania-s-landsbergis,‘Career on a silver platter’. The future of Lithuania’s Landsbergis,/img/2024/07/18/1820119-938060-150x84.jpg
/en/news-in-english/19/2346991/lithuania-mulls-designating-vilnius-airport-expansion-as-project-of-national-importance,Lithuania mulls designating Vilnius airport expansion as project of national importance,/img/2024/04/29/1761294-381617-150x84.jpg
/en/news-in-english/19/2346878/lithuania-s-ex-mp-zemaitaitis-turns-to-echr-over-his-impeachment-process,Lithuania’s ex-MP Žemaitaitis turns to ECHR over his impeachment process,/img/2024/05/13/1772129-780631-150x84.jpg
/en/news-in-english/19/2346827/aviabaltika-banned-from-operating-at-kaunas-airport-over-national-security-concerns,Aviabaltika banned from operating at Kaunas airport over national security concerns,/img/2023/04/17/1491626-858493-150x84.jpg
/en/news-in-english/19/2346738/no-plans-to-up-lithuania-s-mpox-vaccine-stockpile-despite-first-case-in-europe,No plans to up Lithuania’s mpox vaccine stockpile despite first case in Europe,/img/2024/08/26/1843820-546540-150x84.jpg
/en/news-in-english/19/2346684/lithuania-taiwan-fund-reconstruction-of-kindergarten-in-ukraine-s-borodyanka,"Lithuania, Taiwan fund reconstruction of kindergarten in Ukraine’s Borodyanka",/img/2024/08/26/1843752-937134-150x84.jpg
/en/news-in-english/19/2346617/german-drone-engine-maker-red-arrow-technologies-sets-up-company-in-vilnius,German drone engine maker Red Arrow Technologies sets up company in Vilnius,/img/2024/01/05/1674049-528229-150x84.jpg
/en/news-in-english/19/2343985/how-belarusian-kgb-uses-onlyfans-and-job-ads-to-recruit-spies,How Belarusian KGB uses OnlyFans and job ads to recruit spies,/img/2024/08/09/1835473-96616-150x84.jpg
/en/news-in-english/19/2345539/even-kgb-agents-were-her-unfortunate-brothers-remembering-nijole-sadunaite,‘Even KGB agents were her unfortunate brothers’ – remembering Nijolė Sadūnaitė,/img/2024/03/31/1740875-781762-150x84.jpg
/en/news-in-english/19/2345425/shades-of-grey-in-ukraine-s-east,Shades of grey in Ukraine's east,/img/2023/03/16/1471531-165547-150x84.jpg
/en/news-in-english/19/2344124/integration-or-separate-schools-lithuania-prepares-for-german-brigade-s-families,Integration or separate schools? Lithuania prepares for German brigade’s families,/img/2024/05/02/1763773-544553-150x84.jpg
