url,headline,img_path
/en/news-in-english/19/2121477/lithuania-revokes-residence-permit-of-former-pro-soviet-organisation-leader,Lithuania revokes residence permit of former pro-Soviet organisation leader,/img/2020/06/10/667625-107865-150x84.jpg
/en/news-in-english/19/2121428/lithuania-to-receive-eur1-75b-in-european-loans-grants,"Lithuania to receive €1.75b in European loans, grants",/img/2023/05/03/1502159-928564-150x84.jpg
/en/news-in-english/19/2121367/latvia-introduces-same-sex-partnership,Latvia introduces same-sex partnership,/img/2022/06/04/1275969-403797-150x84.jpg
/en/news-in-english/19/2121249/presidential-election-in-lithuania-to-take-place-on-may-12,Presidential election in Lithuania to take place on May 12,/img/2023/03/19/1472902-57451-150x84.jpg
/en/news-in-english/19/2121152/china-warns-estonia-to-scrap-plans-for-taiwanese-office,China warns Estonia to scrap plans for Taiwanese office,/img/2023/09/22/1593465-605843-150x84.jpg
/en/news-in-english/19/2121099/lithuanian-fm-insists-no-change-in-taiwan-policy-despite-not-meeting-taiwanese-counterpart,Lithuanian FM insists no change in Taiwan policy despite not meeting Taiwanese counterpart,/img/2023/11/09/1622253-955869-150x84.jpg
/en/news-in-english/19/2120993/lithuania-s-druskininkai-to-build-indoor-wave-pool,Lithuania’s Druskininkai to build indoor wave pool,/img/2023/11/09/1622095-28160-150x84.png
/en/news-in-english/19/2118696/after-spat-with-beijing-lithuania-is-running-out-of-chinese-chefs,"After spat with Beijing, Lithuania is running out of Chinese chefs",/img/2023/11/07/1621011-328523-150x84.jpg
/en/news-in-english/19/2120543/lithuania-looking-for-ways-to-react-to-echr-ruling-after-seimas-rejects-lgbtq-information-law-change,Lithuania looking for ways to react to ECHR ruling after Seimas rejects LGBTQ information law change,/img/2022/05/16/1262761-382694-150x84.jpg
/en/news-in-english/19/2120493/ukraine-s-eu-accession-talks-what-do-they-really-mean,Ukraine’s EU accession talks: what do they really mean?,/img/2023/11/08/1621601-740895-150x84.jpg
/en/news-in-english/19/2120512/nato-defence-plans-include-protection-of-lithuanian-strategic-facilities-committee-chair,NATO defence plans include protection of Lithuanian strategic facilities – committee chair,/img/2023/10/11/1605281-135036-150x84.jpg
/en/news-in-english/19/2120451/lithuania-allocates-eur2m-to-ukraine-to-address-social-consequences-of-war,Lithuania allocates €2m to Ukraine to address social consequences of war,/img/2022/06/23/1290841-463011-150x84.jpg
/en/news-in-english/19/2120387/lithuanian-president-welcomes-ec-decision-on-ukraine-moldova-accession-negotiations,"Lithuanian president welcomes EC decision on Ukraine, Moldova accession negotiations",/img/2022/02/27/1204490-241532-150x84.jpg
/en/news-in-english/19/2120198/taiwanese-foreign-minister-to-visit-lithuania-won-t-meet-country-s-leaders,"Taiwanese foreign minister to visit Lithuania, won’t meet country’s leaders",/img/2022/04/28/1247820-671148-150x84.jpg
/en/news-in-english/19/2120066/new-infrastructure-for-lithuanian-allied-troops-to-be-built-in-rukla-ministry,"New infrastructure for Lithuanian, allied troops to be built in Rukla – ministry",/img/2021/11/18/1121197-772566-150x84.jpg
