url,headline,img_path
/en/news-in-english/19/2702216/lithuania-s-arts-community-protest-decision-to-hand-culture-ministry-to-populist-party,Lithuania’s arts community protest decision to hand Culture Ministry to populist party,/img/2025/10/05/2203564-825677-150x84.jpg
/en/news-in-english/19/2702118/smuggler-balloons-from-belarus-disrupt-flights-at-vilnius-airport,Smuggler balloons from Belarus disrupt flights at Vilnius Airport,/img/2025/10/05/2203200-118567-150x84.jpg
/en/news-in-english/19/2699329/lithuanian-neurosurgeon-performs-world-first-surgery-on-the-future-of-brain-surgery,Lithuanian neurosurgeon performs world-first surgery: on the future of brain surgery,/img/2025/09/24/2191356-435408-150x84.jpg
/en/news-in-english/19/2697405/from-lithuanian-orphanages-to-an-italian-family-fatima-the-voice-of-abandoned-children,"From Lithuanian orphanages to an Italian family: Fatima, the voice of abandoned children",/img/2025/09/25/2194021-943750-150x84.jpg
/en/news-in-english/19/2699494/historic-zubov-palace-in-siauliai-remains-unused-amid-transfer-disputes,Historic Zubov Palace in Šiauliai remains unused amid transfer disputes,/img/2025/09/29/2197021-703059-150x84.jpg
/en/news-in-english/19/2699147/greatness-the-extraordinary-and-the-grotesque-an-interview-with-mariele-neudecker,"Greatness, the extraordinary and the grotesque: an interview with Mariele Neudecker",/img/2025/10/02/2200379-184698-150x84.jpg
/en/news-in-english/19/2700632/historian-claims-lithuania-was-first-mentioned-much-earlier-than-thought-but-many-doubt,Historian claims Lithuania was first mentioned much earlier than thought – but many doubt,/img/2025/10/03/2202118-765591-150x84.jpg
/en/news-in-english/19/2700759/lithuanian-culture-sector-braces-for-nationwide-protests,Lithuanian culture sector braces for nationwide protests,/img/2025/09/26/2195017-326070-150x84.jpg
/en/news-in-english/19/2700749/lithuanian-eurozone-banks-introduce-additional-verification-for-transfers-to-combat-fraud,"Lithuanian, eurozone banks introduce additional verification for transfers to combat fraud",/img/2021/09/24/1065174-551700-150x84.jpg
/en/news-in-english/19/2700570/lithuanian-culture-minister-resigns-after-one-week-in-office-amid-backlash,Lithuanian culture minister resigns after one week in office amid backlash,/img/2025/10/03/2202021-777007-150x84.jpg
/en/news-in-english/19/2700516/lithuania-may-be-on-pathway-to-becoming-hungary-says-ngo-leader,"Lithuania may be on pathway to becoming Hungary, says NGO leader",/img/2025/10/02/2200798-91280-150x84.jpg
/en/news-in-english/19/2700458/lithuanian-pm-demands-resignation-of-culture-minister-amid-protests,Lithuanian PM demands resignation of culture minister amid protests,/img/2025/10/02/2200746-738765-150x84.jpg
/en/news-in-english/19/2700321/lithuania-s-new-culture-minister-under-heat-over-clumsy-interview-answers-on-ukraine,Lithuania’s new culture minister under heat over clumsy interview answers on Ukraine,/img/2025/10/03/2201529-212419-150x84.jpg
/en/news-in-english/19/2700311/lithuanian-president-s-adviser-suspected-drunk-on-stage-cannot-confirm-nor-deny,Lithuanian president’s adviser suspected drunk on stage: ‘Cannot confirm nor deny’,/img/2025/10/03/2201612-712305-150x84.jpg
/en/news-in-english/19/2700287/lithuanian-president-hopes-to-continue-cyber-security-cooperation-with-moldova,Lithuanian president hopes to continue cyber security cooperation with Moldova,/img/2025/09/18/2185842-835736-150x84.jpg
/en/news-in-english/19/2700212/ex-environment-minister-expands-chancellor-s-powers-before-transition,Ex-environment minister expands chancellor’s powers before transition,/img/2025/08/04/2145435-275494-150x84.jpg
/en/news-in-english/19/2702216/lithuania-s-arts-community-protest-decision-to-hand-culture-ministry-to-populist-party,Lithuania’s arts community protest decision to hand Culture Ministry to populist party,
