url,headline,img_path
/en/news-in-english/19/2778301/seimas-moves-on-adopting-lrt-legislation-cat-amendment-still-included,"Seimas moves on adopting LRT legislation, ‘cat amendment’ still included",/img/2025/12/17/2268031-414332-150x84.jpg
/en/news-in-english/19/2778263/lithuania-moves-to-integrate-paramilitary-organisation-into-armed-forces-in-wartime,Lithuania moves to integrate paramilitary organisation into armed forces in wartime,/img/2025/10/24/2221618-851061-150x84.jpg
/en/news-in-english/19/2778232/opposition-adds-cat-amendment-in-protest-to-proposed-lrt-legislation,Opposition adds ‘cat amendment’ in protest to proposed LRT legislation,/img/2025/12/16/2267722-203817-150x84.jpg
/en/news-in-english/19/2778227/lithuania-s-plant-supervisory-agency-staff-charged-with-large-scale-corruption,Lithuania’s plant supervisory agency staff charged with large-scale corruption,/img/2025/12/17/2268153-944405-150x84.jpg
/en/news-in-english/19/2778198/lithuania-to-fund-program-of-repatriating-young-professionals-to-ukraine,Lithuania to fund program of repatriating young professionals to Ukraine,/img/2025/11/14/2239685-513801-150x84.jpg
/en/news-in-english/19/2778087/lithuanian-seimas-postpones-resolution-on-belarus-in-hope-of-de-escalation-speaker,Lithuanian Seimas postpones resolution on Belarus in hope of de-escalation – speaker,/img/2025/12/16/2267548-318109-150x84.jpg
/en/news-in-english/19/2778059/lithuania-honours-its-top-athletes-with-2025-sports-awards,Lithuania honours its top athletes with 2025 Sports Awards,/img/2025/12/16/2267757-734863-150x84.jpg
/en/news-in-english/19/2777303/will-us-pressure-lithuania-to-lift-sanctions-on-belarus-three-scenarios,Will US pressure Lithuania to lift sanctions on Belarus? Three scenarios,/img/2025/12/15/2266755-575583-150x84.jpg
/en/news-in-english/19/2777241/two-thirds-of-lrt-staff-express-no-confidence-in-lrt-council-calling-for-its-resignation,"Two-thirds of LRT staff express no confidence in LRT Council, calling for its resignation",/img/2025/12/16/2267238-114144-150x84.jpg
/en/news-in-english/19/2777215/lithuanian-authorities-arrest-21-in-balloon-based-cigarette-smuggling-probe,Lithuanian authorities arrest 21 in balloon-based cigarette smuggling probe,/img/2025/11/11/2236798-732998-150x84.jpg
/en/news-in-english/19/2777195/lithuanian-companies-sold-russian-gas-to-ukraine-under-false-certificates-media,Lithuanian companies sold Russian gas to Ukraine under false certificates – media,/img/2023/06/14/1532306-348364-150x84.jpg
/en/news-in-english/19/2777142/swiss-privacy-tech-company-proton-expands-software-development-in-vilnius,Swiss privacy tech company Proton expands software development in Vilnius,/img/2022/02/09/1191162-884457-150x84.jpg
/en/news-in-english/19/2777121/journalists-begin-3-day-protest-over-lrt-law-changes,Journalists begin 3-day protest over LRT law changes,/img/2025/12/16/2267042-433710-150x84.jpg
/en/news-in-english/19/2777094/lithuania-weighs-de-escalation-after-belarus-frees-prisoners-pressure-shifts-to-sanctions,"Lithuania weighs de-escalation after Belarus frees prisoners, pressure shifts to sanctions",/img/2025/12/16/2267087-845235-150x84.jpg
/en/news-in-english/19/2777074/lithuanian-european-leaders-call-for-multinational-force-in-ukraine,"Lithuanian, European leaders call for multinational force in Ukraine",/img/2025/12/07/2259300-662388-150x84.jpg
/en/news-in-english/19/2776320/locals-decry-plans-to-build-military-grounds-near-suwalki-gap,Locals decry plans to build military grounds near Suwalki Gap,/img/2025/04/03/2036367-168581-150x84.jpg
/en/news-in-english/19/2777303/will-us-pressure-lithuania-to-lift-sanctions-on-belarus-three-scenarios,Will US pressure Lithuania to lift sanctions on Belarus? Three scenarios,
/en/news-in-english/19/2778301/seimas-moves-on-adopting-lrt-legislation-cat-amendment-still-included,"Seimas moves on adopting LRT legislation, ‘cat amendment’ still included",
/en/news-in-english/19/2778227/lithuania-s-plant-supervisory-agency-staff-charged-with-large-scale-corruption,Lithuania’s plant supervisory agency staff charged with large-scale corruption,/img/2025/12/17/2268153-944405-393x221.jpg
/en/news-in-english/19/2778263/lithuania-moves-to-integrate-paramilitary-organisation-into-armed-forces-in-wartime,Lithuania moves to integrate paramilitary organisation into armed forces in wartime,/img/2025/10/24/2221618-851061-393x221.jpg
/en/news-in-english/19/2778232/opposition-adds-cat-amendment-in-protest-to-proposed-lrt-legislation,Opposition adds ‘cat amendment’ in protest to proposed LRT legislation,/img/2025/12/16/2267722-203817-393x221.jpg
/en/news-in-english/19/2778301/seimas-moves-on-adopting-lrt-legislation-cat-amendment-still-included,"Seimas moves on adopting LRT legislation, ‘cat amendment’ still included",/img/2025/12/17/2268031-414332-615x345.jpg
/en/news-in-english/19/2778263/lithuania-moves-to-integrate-paramilitary-organisation-into-armed-forces-in-wartime,Lithuania moves to integrate paramilitary organisation into armed forces in wartime,/img/2025/10/24/2221618-851061-393x221.jpg
/en/news-in-english/19/2778232/opposition-adds-cat-amendment-in-protest-to-proposed-lrt-legislation,Opposition adds ‘cat amendment’ in protest to proposed LRT legislation,/img/2025/12/16/2267722-203817-393x221.jpg
/en/news-in-english/19/2778227/lithuania-s-plant-supervisory-agency-staff-charged-with-large-scale-corruption,Lithuania’s plant supervisory agency staff charged with large-scale corruption,/img/2025/12/17/2268153-944405-393x221.jpg
/en/news-in-english/19/2778087/lithuanian-seimas-postpones-resolution-on-belarus-in-hope-of-de-escalation-speaker,Lithuanian Seimas postpones resolution on Belarus in hope of de-escalation – speaker,/img/2025/12/16/2267548-318109-393x221.jpg
/en/news-in-english/19/2778198/lithuania-to-fund-program-of-repatriating-young-professionals-to-ukraine,Lithuania to fund program of repatriating young professionals to Ukraine,/img/2025/11/14/2239685-513801-615x345.jpg
/en/news-in-english/19/2777303/will-us-pressure-lithuania-to-lift-sanctions-on-belarus-three-scenarios,Will US pressure Lithuania to lift sanctions on Belarus? Three scenarios,/img/2025/12/15/2266755-575583-615x345.jpg
/en/news-in-english/19/2777195/lithuanian-companies-sold-russian-gas-to-ukraine-under-false-certificates-media,Lithuanian companies sold Russian gas to Ukraine under false certificates – media,/img/2023/06/14/1532306-348364-615x345.jpg
/en/news-in-english/19/2777094/lithuania-weighs-de-escalation-after-belarus-frees-prisoners-pressure-shifts-to-sanctions,"Lithuania weighs de-escalation after Belarus frees prisoners, pressure shifts to sanctions",/img/2025/12/16/2267087-845235-615x345.jpg
/en/news-in-english/19/2777142/swiss-privacy-tech-company-proton-expands-software-development-in-vilnius,Swiss privacy tech company Proton expands software development in Vilnius,/img/2022/02/09/1191162-884457-615x345.jpg
/en/news-in-english/19/2776256/us-lifting-sanctions-on-belarusian-fertilisers-will-not-affect-lithuania-fm,US lifting sanctions on Belarusian fertilisers will not affect Lithuania – FM,/img/2022/03/03/1208133-627771-615x345.jpg
/en/news-in-english/19/2771130/lithuanians-plan-to-spend-freely-on-holiday-food-despite-rising-prices,Lithuanians plan to spend freely on holiday food despite rising prices,/img/2021/12/20/1159069-646588-615x345.jpg
/en/news-in-english/19/2773219/european-astronauts-to-sample-lithuanian-space-snacks-made-in-panevezys,European astronauts to sample Lithuanian space snacks made in Panevėžys,/img/2022/04/29/1248998-7440-615x345.jpg
/en/news-in-english/19/2778059/lithuania-honours-its-top-athletes-with-2025-sports-awards,Lithuania honours its top athletes with 2025 Sports Awards,/img/2025/12/16/2267757-734863-615x345.jpg
/en/news-in-english/19/2776293/lithuania-s-leaders-welcome-freed-belarusian-dissidents-vow-continued-support,"Lithuania’s leaders welcome freed Belarusian dissidents, vow continued support",/img/2025/12/13/2265316-604702-615x345.jpg
