url,headline,img_path
/en/news-in-english/19/2353121/lithuania-voices-protest-over-russia-s-attacks-on-ukraine,Lithuania voices protest over Russia’s attacks on Ukraine,/img/2024/09/03/1849180-650916-150x84.jpg
/en/news-in-english/19/2353075/lithuania-aims-to-boost-defence-budget-to-over-3-of-gdp-president,Lithuania aims to boost defence budget to over 3% of GDP – president,/img/2024/07/19/1820908-811018-150x84.jpg
/en/news-in-english/19/2352948/lithuania-develops-wartime-cultural-heritage-protection-plan,Lithuania develops wartime cultural heritage protection plan,/img/2023/07/26/1559056-570005-150x84.jpg
/en/news-in-english/19/2352799/airbaltic-to-add-7-new-destinations-from-vilnius,AirBaltic to add 7 new destinations from Vilnius,/img/2020/12/07/787761-529176-150x84.jpg
/en/news-in-english/19/2352768/lithuania-asks-ep-to-strip-grazulis-of-immunity-in-lgbt-contempt-case,Lithuania asks EP to strip Gražulis of immunity in LGBT contempt case,/img/2024/08/29/1846050-183831-150x84.jpg
/en/news-in-english/19/2352708/lithuanian-fm-calls-for-cordon-sanitaire-to-block-radicals-from-power,Lithuanian FM calls for ‘cordon sanitaire’ to block radicals from power,/img/2024/09/03/1849398-231618-150x84.jpg
/en/news-in-english/19/2352583/lithuania-s-largest-telecoms-firm-to-lay-off-400-employees,Lithuania’s largest telecoms firm to lay off 400 employees,/img/2019/11/08/545248-944230-150x84.jpg
/en/news-in-english/19/2351324/what-can-lithuania-do-with-its-citizens-fighting-on-russia-s-side,What can Lithuania do with its citizens fighting on Russia’s side?,/img/2024/08/06/1832856-752998-150x84.png
/en/news-in-english/19/2352240/lithuanian-intelligence-warns-about-fake-migration-department-calls,Lithuanian intelligence warns about fake Migration Department calls,/img/2024/07/04/1810021-189271-150x84.jpg
/en/news-in-english/19/2352189/lithuanian-parliament-approves-kubilius-as-candidate-for-european-commission,Lithuanian parliament approves Kubilius as candidate for European Commission,/img/2024/08/30/1847355-912068-150x84.jpg
/en/news-in-english/19/2352124/sanctions-leave-belarusians-unable-to-claim-cars-at-klaipeda-port-media,Sanctions leave Belarusians unable to claim cars at Klaipėda Port – media,/img/2024/03/29/1739942-951058-150x84.jpg
/en/news-in-english/19/2352069/lithuania-legalises-home-distilled-vodka-production-at-rural-tourism-homesteads,Lithuania legalises home-distilled vodka production at rural tourism homesteads,/img/2021/11/10/1105063-442562-150x84.jpg
/en/news-in-english/19/2352036/lithuania-slams-mongolia-over-putin-s-visit-despite-icc-arrest-warrant,Lithuania slams Mongolia over Putin’s visit despite ICC arrest warrant,/img/2024/09/02/1849081-478841-150x84.jpg
/en/news-in-english/19/2352001/dhl-confirms-parcels-linked-to-arson-attack-in-germany-sent-from-lithuania,DHL confirms parcels linked to arson attack in Germany sent from Lithuania,/img/2021/01/08/805760-643530-150x84.jpg
/en/news-in-english/19/2351838/israeli-president-s-visit-to-lithuania-postponed-amidst-middle-east-tensions,Israeli president’s visit to Lithuania postponed amidst Middle East tensions,/img/2021/07/07/1006335-954940-150x84.jpg
/en/news-in-english/19/2351771/time-to-rein-in-the-horses-says-lithuanian-president-on-rising-immigration,"‘Time to rein in the horses,’ says Lithuanian president on rising immigration",/img/2024/07/22/1822208-56360-150x84.jpg
