url,headline,img_path
/en/news-in-english/19/2565750/lithuania-s-katarsis-places-16th-in-eurovision-song-contest,Lithuania’s Katarsis places 16th in Eurovision Song Contest,/img/2025/05/17/2075425-755804-150x84.jpg
/en/news-in-english/19/2564718/untapped-resource-ktu-professor-sees-lithuania-s-energy-independence-underground,Untapped resource: KTU professor sees Lithuania’s energy independence underground,/img/2025/05/16/2074065-46962-150x84.jpg
/en/news-in-english/19/2565028/edinburgh-library-launches-lithuanian-book-section,Edinburgh library launches Lithuanian book section,/img/2025/05/12/2069605-965193-150x84.jpg
/en/news-in-english/19/2558020/lithuanian-intimacy-coordinator-from-theatre-to-netflix-it-shifts-the-power-dynamic,Lithuanian intimacy coordinator – from theatre to Netflix: ‘It shifts the power dynamic’,/img/2023/02/01/1440664-735306-150x84.jpg
/en/news-in-english/19/2565011/lithuania-9-other-countries-agree-to-step-up-protection-of-underwater-infrastructure,"Lithuania, 9 other countries agree to step up protection of underwater infrastructure",/img/2024/12/29/1953105-314180-150x84.jpg
/en/news-in-english/19/2564759/if-russia-genuinely-wanted-talks-putin-would-come-to-istanbul-lithuanian-official,"If Russia genuinely wanted talks, Putin would come to Istanbul – Lithuanian official",/img/2025/05/16/2073923-487469-150x84.jpg
/en/news-in-english/19/2564648/nato-s-hague-summit-must-pledge-support-for-ukraine-s-armed-forces-lithuanian-fm,NATO’s Hague summit must pledge support for Ukraine’s armed forces – Lithuanian FM,/img/2023/08/09/1565988-978086-150x84.jpg
/en/news-in-english/19/2564507/best-day-of-my-life-lithuania-s-katarsis-rejoice-in-securing-spot-in-eurovision-final,‘Best day of my life’: Lithuania’s Katarsis rejoice in securing spot in Eurovision final,/img/2025/05/15/2073563-865733-150x84.jpg
/en/news-in-english/19/2564084/lrt-english-newsletter-let-s-talk-about-taxes,LRT English Newsletter: Let's talk about taxes,/img/2025/05/14/2071468-649786-150x84.jpg
/en/news-in-english/19/2564105/nine-years-of-litigation-for-eur500-man-wins-case-against-lithuania-at-strasbourg-court,Nine years of litigation for €500: man wins case against Lithuania at Strasbourg court,/img/2025/05/14/2072131-685601-150x84.png
/en/news-in-english/19/2564048/we-want-more-lethal-nato-says-lithuanian-fm,"We want ‘more lethal’ NATO, says Lithuanian FM",/img/2025/05/15/2073024-162528-150x84.jpg
/en/news-in-english/19/2563546/controversial-lithuanian-politician-vaitkus-under-investigation-following-minsk-visit,Controversial Lithuanian politician Vaitkus under investigation following Minsk visit,/img/2024/09/24/1864939-904449-150x84.jpg
/en/news-in-english/19/2563410/lithuania-alone-cannot-implement-sanctions-effectively-seimas-speaker,Lithuania alone cannot implement sanctions effectively – Seimas speaker,/img/2025/04/15/2045774-869633-150x84.jpg
/en/news-in-english/19/2563256/proposed-tax-changes-would-have-minor-effect-on-lithuania-s-economic-growth-minister,Proposed tax changes would have ‘minor’ effect on Lithuania’s economic growth – minister,/img/2025/04/10/2042140-186717-150x84.jpg
/en/news-in-english/19/2563202/hot-air-balloon-flights-over-vilnius-drop-sharply-amid-stricter-rules-gps-disruptions,"Hot-air balloon flights over Vilnius drop sharply amid stricter rules, GPS disruptions",/img/2022/08/25/1329660-920024-150x84.jpg
/en/news-in-english/19/2561893/lithuania-nears-threshold-to-pay-more-than-it-gets-from-eu,Lithuania nears threshold to pay more than it gets from EU,/img/2025/01/30/1977787-574729-150x84.jpg
/en/news-in-english/19/2564718/untapped-resource-ktu-professor-sees-lithuania-s-energy-independence-underground,Untapped resource: KTU professor sees Lithuania’s energy independence underground,
/en/news-in-english/19/2565750/lithuania-s-katarsis-places-16th-in-eurovision-song-contest,Lithuania’s Katarsis places 16th in Eurovision Song Contest,
/en/news-in-english/19/2565028/edinburgh-library-launches-lithuanian-book-section,Edinburgh library launches Lithuanian book section,/img/2025/05/12/2069605-965193-393x221.jpg
/en/news-in-english/19/2558020/lithuanian-intimacy-coordinator-from-theatre-to-netflix-it-shifts-the-power-dynamic,Lithuanian intimacy coordinator – from theatre to Netflix: ‘It shifts the power dynamic’,/img/2023/02/01/1440664-735306-393x221.jpg
/en/news-in-english/19/2565011/lithuania-9-other-countries-agree-to-step-up-protection-of-underwater-infrastructure,"Lithuania, 9 other countries agree to step up protection of underwater infrastructure",/img/2024/12/29/1953105-314180-393x221.jpg
