url,headline,img_path
/en/news-in-english/19/2681407/from-a-phone-call-to-a-melting-glacier-an-interview-with-katie-paterson,From a phone call to a melting glacier: an interview with Katie Paterson,/img/2025/09/17/2184457-458138-150x84.jpg
/en/news-in-english/19/2688696/lithuanian-court-convicts-85-in-landmark-covid-era-parliament-riot-case,Lithuanian court convicts 85 in landmark Covid-era parliament riot case,/img/2025/09/22/2189399-329246-150x84.jpg
/en/news-in-english/19/2688646/lithuania-grants-citizenship-to-ciurlionis-relative-on-composer-s-150th-anniversary,Lithuania grants citizenship to Čiurlionis’ relative on composer’s 150th anniversary,/img/2023/04/07/1486997-85369-150x84.jpg
/en/news-in-english/19/2688598/lithuanian-pm-designate-proposes-new-ministers-for-energy-environment-and-culture,"Lithuanian PM-designate proposes new ministers for energy, environment, and culture",/img/2025/09/22/2189450-693608-150x84.jpg
/en/news-in-english/19/2688507/lithuania-s-yukon-group-completes-liquidation-of-russian-subsidiary,Lithuania’s Yukon Group completes liquidation of Russian subsidiary,/img/2020/09/08/717774-658936-150x84.jpg
/en/news-in-english/19/2688457/vilnius-authorities-to-replace-eight-commemorative-plaques-with-russian-inscriptions,Vilnius authorities to replace eight commemorative plaques with Russian inscriptions,/img/2023/04/28/1499540-964005-150x84.jpg
/en/news-in-english/19/2688358/lithuania-restores-citizenship-to-man-after-failing-to-prove-he-served-in-russian-army,Lithuania restores citizenship to man after failing to prove he served in Russian army,/img/2025/07/28/2140340-971948-150x84.jpg
/en/news-in-english/19/2688340/nemunas-dawn-submits-ministerial-candidates-after-cabinet-portfolio-swap,Nemunas Dawn submits ministerial candidates after Cabinet portfolio swap,/img/2025/08/25/2162989-129378-150x84.jpg
/en/news-in-english/19/2688262/about-50-people-honour-right-wing-influencer-charlie-kirk-outside-us-embassy-in-vilnius,About 50 people honour right-wing influencer Charlie Kirk outside US embassy in Vilnius,/img/2025/09/19/2186309-57937-150x84.jpg
/en/news-in-english/19/2688160/ciurlionis-at-150-key-figure-in-lithuanian-art-and-culture,Čiurlionis at 150: key figure in Lithuanian art and culture,/img/2024/09/12/1855936-809999-150x84.jpg
/en/news-in-english/19/2688163/lithuania-protests-to-russia-over-estonian-airspace-violation,Lithuania protests to Russia over Estonian airspace violation,/img/2024/03/17/1728223-734062-150x84.jpg
/en/news-in-english/19/2688125/trump-vows-to-defend-poland-baltics-if-russia-escalates-media,"Trump vows to defend Poland, Baltics if Russia escalates – media",/img/2025/09/22/2188936-600960-150x84.jpg
/en/news-in-english/19/2688124/vilnius-offers-free-public-transport-monday-retro-trolleybus-returns-to-service-for-a-day,"Vilnius offers free public transport Monday, retro trolleybus returns to service for a day",/img/2025/09/19/2186814-671897-150x84.jpg
/en/news-in-english/19/2681358/lithuania-debates-four-day-workweek-as-prime-minister-backs-shorter-schedules,Lithuania debates four-day workweek as prime minister backs shorter schedules,/img/2025/07/22/2135913-400213-150x84.jpg
/en/news-in-english/19/2681197/what-foreigners-really-think-about-lithuania-insights-from-the-butent-festival,What foreigners really think about Lithuania: insights from the Būtent! Festival,/img/2025/09/09/2176735-156332-150x84.jpg
/en/news-in-english/19/2681811/life-in-australia-limitless-opportunities-and-the-revival-of-sydney-lithuanian-community,Life in Australia: limitless opportunities and the revival of Sydney Lithuanian community,/img/2025/09/12/2180094-85256-150x84.jpg
/en/news-in-english/19/2688598/lithuanian-pm-designate-proposes-new-ministers-for-energy-environment-and-culture,"Lithuanian PM-designate proposes new ministers for energy, environment, and culture",
/en/news-in-english/19/2688696/lithuanian-court-convicts-85-in-landmark-covid-era-parliament-riot-case,Lithuanian court convicts 85 in landmark Covid-era parliament riot case,
/en/news-in-english/19/2681407/from-a-phone-call-to-a-melting-glacier-an-interview-with-katie-paterson,From a phone call to a melting glacier: an interview with Katie Paterson,/img/2025/09/17/2184457-458138-393x221.jpg
/en/news-in-english/19/2688646/lithuania-grants-citizenship-to-ciurlionis-relative-on-composer-s-150th-anniversary,Lithuania grants citizenship to Čiurlionis’ relative on composer’s 150th anniversary,/img/2023/04/07/1486997-85369-393x221.jpg
/en/news-in-english/19/2688507/lithuania-s-yukon-group-completes-liquidation-of-russian-subsidiary,Lithuania’s Yukon Group completes liquidation of Russian subsidiary,/img/2020/09/08/717774-658936-393x221.jpg
/en/news-in-english/19/2688696/lithuanian-court-convicts-85-in-landmark-covid-era-parliament-riot-case,Lithuanian court convicts 85 in landmark Covid-era parliament riot case,/img/2025/09/22/2189399-329246-615x345.jpg
/en/news-in-english/19/2688598/lithuanian-pm-designate-proposes-new-ministers-for-energy-environment-and-culture,"Lithuanian PM-designate proposes new ministers for energy, environment, and culture",/img/2025/09/22/2189450-693608-393x221.jpg
/en/news-in-english/19/2688358/lithuania-restores-citizenship-to-man-after-failing-to-prove-he-served-in-russian-army,Lithuania restores citizenship to man after failing to prove he served in Russian army,/img/2025/07/28/2140340-971948-393x221.jpg
/en/news-in-english/19/2688340/nemunas-dawn-submits-ministerial-candidates-after-cabinet-portfolio-swap,Nemunas Dawn submits ministerial candidates after Cabinet portfolio swap,/img/2025/08/25/2162989-129378-393x221.jpg
/en/news-in-english/19/2688125/trump-vows-to-defend-poland-baltics-if-russia-escalates-media,"Trump vows to defend Poland, Baltics if Russia escalates – media",/img/2025/09/22/2188936-600960-393x221.jpg
/en/news-in-english/19/2688163/lithuania-protests-to-russia-over-estonian-airspace-violation,Lithuania protests to Russia over Estonian airspace violation,/img/2024/03/17/1728223-734062-615x345.jpg
/en/news-in-english/19/2686317/three-russian-jets-breached-estonian-airspace-for-12-minutes,Three Russian jets breached Estonian airspace for 12 minutes,/img/2025/09/19/2188046-669478-615x345.jpg
/en/news-in-english/19/2681617/david-vs-goliath-moldova-s-fight-for-european-democracy-against-russia-opinion,David vs Goliath: Moldova’s fight for European democracy against Russia – opinion,/img/2025/09/17/2184434-707549-615x345.jpg
/en/news-in-english/19/2681570/lithuania-confirms-hotline-with-belarus-after-russian-drone-incursions-into-poland,Lithuania confirms ‘hotline’ with Belarus after Russian drone incursions into Poland,/img/2025/06/11/2096041-526172-615x345.jpg
/en/news-in-english/19/2688507/lithuania-s-yukon-group-completes-liquidation-of-russian-subsidiary,Lithuania’s Yukon Group completes liquidation of Russian subsidiary,/img/2020/09/08/717774-658936-615x345.jpg
/en/news-in-english/19/2683571/lithuania-s-teltonika-opens-four-new-factories-in-eur320m-high-tech-investment,Lithuania’s Teltonika opens four new factories in €320m high-tech investment,/img/2025/09/18/2185237-347857-615x345.jpg
/en/news-in-english/19/2681382/imf-lifts-lithuania-s-growth-outlook-sees-stronger-economy-in-2026,"IMF lifts Lithuania’s growth outlook, sees stronger economy in 2026",/img/2024/04/18/1752934-701132-615x345.jpg
/en/news-in-english/19/2679327/lithuania-s-incoming-government-remains-ambiguous-about-tax-changes,Lithuania’s incoming government remains ambiguous about tax changes,/img/2025/06/06/2092305-433100-615x345.jpg
/en/news-in-english/19/2681407/from-a-phone-call-to-a-melting-glacier-an-interview-with-katie-paterson,From a phone call to a melting glacier: an interview with Katie Paterson,/img/2025/09/17/2184457-458138-615x345.jpg
/en/news-in-english/19/2688646/lithuania-grants-citizenship-to-ciurlionis-relative-on-composer-s-150th-anniversary,Lithuania grants citizenship to Čiurlionis’ relative on composer’s 150th anniversary,/img/2023/04/07/1486997-85369-615x345.jpg
/en/news-in-english/19/2688457/vilnius-authorities-to-replace-eight-commemorative-plaques-with-russian-inscriptions,Vilnius authorities to replace eight commemorative plaques with Russian inscriptions,/img/2023/04/28/1499540-964005-615x345.jpg
/en/news-in-english/19/2688262/about-50-people-honour-right-wing-influencer-charlie-kirk-outside-us-embassy-in-vilnius,About 50 people honour right-wing influencer Charlie Kirk outside US embassy in Vilnius,/img/2025/09/19/2186309-57937-615x345.jpg
/en/news-in-english/19/2681358/lithuania-debates-four-day-workweek-as-prime-minister-backs-shorter-schedules,Lithuania debates four-day workweek as prime minister backs shorter schedules,/img/2025/07/22/2135913-400213-615x345.jpg
/en/news-in-english/19/2681197/what-foreigners-really-think-about-lithuania-insights-from-the-butent-festival,What foreigners really think about Lithuania: insights from the Būtent! Festival,/img/2025/09/09/2176735-156332-615x345.jpg
/en/news-in-english/19/2681811/life-in-australia-limitless-opportunities-and-the-revival-of-sydney-lithuanian-community,Life in Australia: limitless opportunities and the revival of Sydney Lithuanian community,/img/2025/09/12/2180094-85256-615x345.jpg
/en/news-in-english/19/2685661/the-lost-shtetl-mammoth-memorial-to-jewish-culture-opens-in-lithuania,The Lost Shtetl: Mammoth memorial to Jewish culture opens in Lithuania,/img/2025/09/19/2186454-730850-615x345.jpg
