url,headline,img_path
/en/news-in-english/19/2368187/lithuania-s-sabonis-stars-in-new-netflix-series-about-nba,Lithuania’s Sabonis stars in new Netflix series about NBA,/img/2024/09/25/1865033-28268-150x84.jpg
/en/news-in-english/19/2370151/street-social-worker-warns-against-ghettoisation-of-disadvantage-in-lithuania,Street social worker warns against ghettoisation of disadvantage in Lithuania,/img/2024/09/16/1858619-230436-150x84.jpg
/en/news-in-english/19/2371473/lithuanian-parties-and-foreign-policy-taiwan-no-longer-a-focus,Lithuanian parties and foreign policy – Taiwan no longer a focus,/img/2024/01/14/1680896-757366-150x84.jpg
/en/news-in-english/19/2369718/kaunas-modernist-icon-to-be-turned-into-architecture-hub,Kaunas modernist icon to be turned into architecture hub,/img/2021/01/05/803801-684676-150x84.jpg
/en/news-in-english/19/2369646/why-are-hiv-infections-on-the-rise-in-lithuania,Why are HIV infections on the rise in Lithuania?,/img/2022/10/13/1361954-272495-150x84.jpg
/en/news-in-english/19/2371772/russia-s-shadow-tankers-a-growing-threat-in-the-baltics-opinion,Russia's shadow tankers: a growing threat in the Baltics – opinion,/img/2022/04/19/1241408-391302-150x84.jpg
/en/news-in-english/19/2371857/putin-rattles-the-nuclear-sabre-again-bluster-probably-experts-say,"Putin rattles the nuclear sabre again. Bluster? Probably, experts say",/img/2024/06/18/1800081-441243-150x84.jpg
/en/news-in-english/19/2371829/poland-faces-renewed-migration-pressure-at-border-with-belarus,Poland faces renewed migration pressure at border with Belarus,/img/2021/09/19/1061553-523997-150x84.jpg
/en/news-in-english/19/2371751/lithuanian-town-picks-interim-mayor-following-corruption-scandal,Lithuanian town picks interim mayor following corruption scandal,/img/2024/09/19/1861743-112613-150x84.jpg
/en/news-in-english/19/2371476/21-year-olds-to-run-for-lithuanian-parliament-for-the-first-time,21-year-olds to run for Lithuanian parliament for the first time,/img/2020/12/28/799842-759418-150x84.jpg
/en/news-in-english/19/2371090/lithuanian-platform-to-help-speed-up-restoration-of-ukraine-s-bucha-borodyanka,"Lithuanian platform to help speed up restoration of Ukraine’s Bucha, Borodyanka",/img/2023/10/20/1611157-58322-150x84.jpg
/en/news-in-english/19/2370923/wave-of-arrests-targets-lgbt-community-in-belarus,Wave of arrests targets LGBT community in Belarus,/img/2024/09/27/1868594-748778-150x84.jpg
