url,headline,img_path
/en/news-in-english/19/2153190/vilnius-airport-s-new-terminal-will-allow-to-serve-more-routes-further-expansion-planned,"Vilnius Airport’s new terminal will allow to serve more routes, further expansion planned",/img/2023/12/18/1663446-81861-150x84.jpg
/en/news-in-english/19/2153162/mp-grazulis-stripped-of-mandate-to-be-barred-from-election-for-10-years,"MP Gražulis stripped of mandate, to be barred from election for 10 years",/img/2023/12/18/1663507-574203-150x84.jpg
/en/news-in-english/19/2153105/lithuania-s-independence-act-signatory-genzelis-dies-aged-89,Lithuania’s Independence Act signatory Genzelis dies aged 89,/img/2023/12/18/1663486-661708-150x84.jpg
/en/news-in-english/19/2153058/german-brigade-plan-deployment-dates-new-schools-and-transport-improvements,"German brigade plan: deployment dates, new schools and transport improvements",/img/2020/09/17/723910-708366-150x84.jpg
/en/news-in-english/19/2152808/tickets-go-on-sale-for-new-vilnius-riga-train,Tickets go on sale for new Vilnius–Riga train,/img/2023/12/14/1661599-119046-150x84.jpg
/en/news-in-english/19/2152752/lithuanian-government-looking-for-ways-to-block-russian-athletes-from-international-competitions,Lithuanian government looking for ways to block Russian athletes from international competitions,/img/2023/12/12/1659664-855277-150x84.jpg
/en/news-in-english/19/2152680/overwhelming-majority-of-lithuanians-reject-idea-of-lower-voting-age-survey,Overwhelming majority of Lithuanians reject idea of lower voting age – survey,/img/2023/07/17/1552388-774784-150x84.jpg
/en/news-in-english/19/2152602/ministers-sign-plan-for-german-brigade-deployment-in-lithuania,Ministers sign plan for German brigade deployment in Lithuania,/img/2023/12/18/1663355-734455-150x84.jpg
/en/news-in-english/19/2151722/lithuania-becomes-repair-hub-for-german-tanks-damaged-on-battlefield-in-ukraine,Lithuania becomes repair hub for German tanks damaged on battlefield in Ukraine,/img/2023/12/15/1662352-187572-150x84.jpg
/en/news-in-english/19/2151568/the-war-must-go-on-until-putin-says-otherwise-key-takeaways-from-russian-president-s-q-a,"The war must go on, until Putin says otherwise: key takeaways from Russian president’s Q&A",/img/2023/12/14/1661521-465902-150x84.jpg
/en/news-in-english/19/2151497/language-folk-dances-and-radio-show-how-argentinian-lithuanian-maintains-links-to-his-ancestral-homeland,"Language, folk dances, and radio show – how Argentinian Lithuanian maintains links to his ancestral homeland",/img/2023/11/23/1646367-553256-150x84.jpg
/en/news-in-english/19/2151673/no-more-obstacles-vilnius-riga-train-to-launch-in-december-with-daily-service,No more obstacles: Vilnius-Riga train to launch in December with daily service,/img/2023/12/15/1662429-507829-150x84.jpg
/en/news-in-english/19/2151642/vilnius-makes-world-s-top-100-cities-list-for-the-first-time,Vilnius makes world’s TOP 100 cities list for the first time,/img/2023/11/28/1649122-219971-150x84.jpg
/en/news-in-english/19/2151529/lithuania-s-decision-on-purchasing-tanks-expected-next-year-minister,Lithuania’s decision on purchasing tanks expected next year – minister,/img/2023/12/15/1662247-230250-150x84.jpg
/en/news-in-english/19/2151409/lithuanian-president-says-fm-pushing-certain-people-for-polish-ambassador-position,Lithuanian president says FM pushing ‘certain people’ for Polish ambassador position,/img/2022/04/26/1246807-757848-150x84.jpg
/en/news-in-english/19/2151231/start-of-ukraine-eu-accession-talks-is-new-page-in-history-says-lithuanian-president,"Start of Ukraine EU accession talks is ‘new page’ in history, says Lithuanian president",/img/2023/12/14/1661382-749317-150x84.jpg
/en/news-in-english/19/2153058/german-brigade-plan-deployment-dates-new-schools-and-transport-improvements,"German brigade plan: deployment dates, new schools and transport improvements",
/en/news-in-english/19/2153162/mp-grazulis-stripped-of-mandate-to-be-barred-from-election-for-10-years,"MP Gražulis stripped of mandate, to be barred from election for 10 years",
/en/news-in-english/19/2153190/vilnius-airport-s-new-terminal-will-allow-to-serve-more-routes-further-expansion-planned,"Vilnius Airport’s new terminal will allow to serve more routes, further expansion planned",/img/2023/12/18/1663446-81861-393x221.jpg
/en/news-in-english/19/2153105/lithuania-s-independence-act-signatory-genzelis-dies-aged-89,Lithuania’s Independence Act signatory Genzelis dies aged 89,/img/2023/12/18/1663486-661708-393x221.jpg
/en/news-in-english/19/2152808/tickets-go-on-sale-for-new-vilnius-riga-train,Tickets go on sale for new Vilnius–Riga train,/img/2023/12/14/1661599-119046-393x221.jpg
/en/news-in-english/19/2153162/mp-grazulis-stripped-of-mandate-to-be-barred-from-election-for-10-years,"MP Gražulis stripped of mandate, to be barred from election for 10 years",/img/2023/12/18/1663507-574203-615x345.jpg
/en/news-in-english/19/2153058/german-brigade-plan-deployment-dates-new-schools-and-transport-improvements,"German brigade plan: deployment dates, new schools and transport improvements",/img/2020/09/17/723910-708366-393x221.jpg
/en/news-in-english/19/2152752/lithuanian-government-looking-for-ways-to-block-russian-athletes-from-international-competitions,Lithuanian government looking for ways to block Russian athletes from international competitions,/img/2023/12/12/1659664-855277-393x221.jpg
/en/news-in-english/19/2152602/ministers-sign-plan-for-german-brigade-deployment-in-lithuania,Ministers sign plan for German brigade deployment in Lithuania,/img/2023/12/18/1663355-734455-393x221.jpg
/en/news-in-english/19/2151722/lithuania-becomes-repair-hub-for-german-tanks-damaged-on-battlefield-in-ukraine,Lithuania becomes repair hub for German tanks damaged on battlefield in Ukraine,/img/2023/12/15/1662352-187572-393x221.jpg
/en/news-in-english/19/2150380/lithuanian-minister-dismisses-latvia-s-concerns-about-nuclear-waste-site-as-premature,Lithuanian minister dismisses Latvia’s concerns about nuclear waste site as ‘premature’,/img/2019/09/11/508196-235844-615x345.jpg
/en/news-in-english/19/2147484/baltic-leaders-expect-ioc-decision-on-russian-belarusian-athletes-to-be-reversed,"Baltic leaders expect IOC decision on Russian, Belarusian athletes to be reversed",/img/2023/09/30/1598734-992576-615x345.jpg
/en/news-in-english/19/2142128/baltic-ambassadors-in-warsaw-express-concern-over-ukraine-border-blockade,Baltic ambassadors in Warsaw express concern over Ukraine border blockade,/img/2023/11/22/1640365-78952-615x345.jpg
/en/news-in-english/19/2140782/lithuanian-intelligence-chief-says-belarusian-expats-get-targeted-by-kgb-pose-security-challenges,"Lithuanian intelligence chief says Belarusian expats get targeted by KGB, pose security challenges",/img/2023/05/09/1507510-666155-615x345.jpg
/en/news-in-english/19/2153190/vilnius-airport-s-new-terminal-will-allow-to-serve-more-routes-further-expansion-planned,"Vilnius Airport’s new terminal will allow to serve more routes, further expansion planned",/img/2023/12/18/1663446-81861-615x345.jpg
/en/news-in-english/19/2152808/tickets-go-on-sale-for-new-vilnius-riga-train,Tickets go on sale for new Vilnius–Riga train,/img/2023/12/14/1661599-119046-615x345.jpg
/en/news-in-english/19/2151673/no-more-obstacles-vilnius-riga-train-to-launch-in-december-with-daily-service,No more obstacles: Vilnius-Riga train to launch in December with daily service,/img/2023/12/15/1662429-507829-615x345.jpg
/en/news-in-english/19/2149833/construction-of-national-stadium-in-vilnius-stops-again,Construction of national stadium in Vilnius stops again,/img/2023/12/13/1660977-421885-615x345.jpg
/en/news-in-english/19/2153105/lithuania-s-independence-act-signatory-genzelis-dies-aged-89,Lithuania’s Independence Act signatory Genzelis dies aged 89,/img/2023/12/18/1663486-661708-615x345.jpg
/en/news-in-english/19/2152680/overwhelming-majority-of-lithuanians-reject-idea-of-lower-voting-age-survey,Overwhelming majority of Lithuanians reject idea of lower voting age – survey,/img/2023/07/17/1552388-774784-615x345.jpg
/en/news-in-english/19/2151642/vilnius-makes-world-s-top-100-cities-list-for-the-first-time,Vilnius makes world’s TOP 100 cities list for the first time,/img/2023/11/28/1649122-219971-615x345.jpg
/en/news-in-english/19/2150581/lithuanian-cinemas-boycott-miyazaki-s-the-boy-and-the-heron-over-distributor-s-russia-links,Lithuanian cinemas boycott Miyazaki’s The Boy and the Heron over distributor’s Russia links,/img/2022/04/22/1243982-779106-615x345.jpg
/en/news-in-english/19/2151568/the-war-must-go-on-until-putin-says-otherwise-key-takeaways-from-russian-president-s-q-a,"The war must go on, until Putin says otherwise: key takeaways from Russian president’s Q&A",/img/2023/12/14/1661521-465902-615x345.jpg
/en/news-in-english/19/2151497/language-folk-dances-and-radio-show-how-argentinian-lithuanian-maintains-links-to-his-ancestral-homeland,"Language, folk dances, and radio show – how Argentinian Lithuanian maintains links to his ancestral homeland",/img/2023/11/23/1646367-553256-615x345.jpg
/en/news-in-english/19/2150742/lrt-english-newsletter-serious-life-crises,LRT English Newsletter: Serious life crises,/img/2023/12/14/1661766-386314-615x345.jpg
/en/news-in-english/19/2150220/groundbreaking-summit-or-historic-fiasco-will-eu-leaders-convince-hungary-to-relent-on-ukraine-aid-and-expansion,Groundbreaking summit or historic fiasco – will EU leaders convince Hungary to relent on Ukraine aid and expansion?,/img/2023/12/14/1661338-397156-615x345.jpg
