url,headline,img_path
/en/news-in-english/19/2979342/lithuania-s-incoming-government-softens-language-on-belarus-isolation,Lithuania’s incoming government softens language on Belarus isolation,/img/2026/06/25/2425303-764718-150x84.jpg
/en/news-in-english/19/2979296/here-are-lithuania-s-new-ministers-explainer,Here are Lithuania’s new ministers – explainer,/img/2026/07/03/2431902-655730-150x84.jpg
/en/news-in-english/19/2979157/lithuanian-man-admits-terrorism-plot-to-attack-a-mosque-in-ireland,Lithuanian man admits terrorism plot to attack a mosque in Ireland,/img/2020/09/09/718654-362536-150x84.jpg
/en/news-in-english/19/2979273/analysts-question-qualifications-of-some-nominees-in-lithuania-s-proposed-new-cabinet,Analysts question qualifications of some nominees in Lithuania’s proposed new cabinet,/img/2026/07/01/2429666-461274-150x84.jpg
/en/news-in-english/19/2979246/e-ticket-project-in-northern-lithuania-risks-losing-eu-funding-over-delays,E-ticket project in northern Lithuania risks losing EU funding over delays,/img/2026/07/01/2429176-376850-150x84.jpg
/en/news-in-english/19/2979170/lithuanian-mps-propose-scrapping-constitutional-ban-on-nuclear-weapons-deployment,Lithuanian MPs propose scrapping constitutional ban on nuclear weapons deployment,/img/2026/06/30/2428209-318011-150x84.jpg
/en/news-in-english/19/2979111/lithuanian-pm-designate-presents-cabinet-lineup-keeps-current-foreign-minister,"Lithuanian PM-designate presents cabinet lineup, keeps current foreign minister",/img/2026/07/03/2431496-39302-150x84.jpg
/en/news-in-english/19/2979095/lithuania-s-kesko-senukai-says-it-has-exited-belarus,Lithuania’s Kesko Senukai says it has exited Belarus,/img/2021/03/12/840974-203230-150x84.jpg
/en/news-in-english/19/2979063/lithuania-president-expects-trump-to-say-nato-is-sacred-at-ankara-summit,Lithuania president expects Trump to say NATO is ‘sacred’ at Ankara summit,/img/2026/03/31/2357360-949755-150x84.jpg
/en/news-in-english/19/2978534/lrt-english-newsletter-colourful-new-ministers-inbound,LRT English Newsletter: Colourful new ministers inbound?,/img/2026/07/02/2430099-405866-150x84.jpg
/en/news-in-english/19/2977195/lithuania-to-host-biggest-yet-school-students-song-festival,Lithuania to host biggest-yet school students’ song festival,/img/2026/06/25/2424990-463800-150x84.jpg
/en/news-in-english/19/2978342/france-s-naval-group-signs-deal-to-launch-maritime-defence-innovation-lab-in-lithuania,France’s Naval Group signs deal to launch maritime defence innovation lab in Lithuania,/img/2026/07/02/2430330-325649-150x84.png
/en/news-in-english/19/2978198/lithuania-records-one-of-eu-s-fastest-home-price-increases,Lithuania records one of EU’s fastest home price increases,/img/2020/04/14/635936-765470-150x84.jpg
/en/news-in-english/19/2978183/lithuanian-leaders-back-removing-constitutional-ban-on-nuclear-weapons-president-says,"Lithuanian leaders back removing constitutional ban on nuclear weapons, president says",/img/2020/10/22/746832-357758-150x84.jpg
/en/news-in-english/19/2978156/lithuania-warns-that-ai-is-making-cyberattacks-faster-and-harder-to-detect,Lithuania warns that AI is making cyberattacks faster and harder to detect,/img/2025/10/10/2209517-652727-150x84.jpg
/en/news-in-english/19/2978127/baltic-party-leaders-urge-us-republican-party-to-back-permanent-troop-presence,Baltic party leaders urge US Republican Party to back permanent troop presence,/img/2026/06/14/2417075-442470-150x84.jpg
/en/news-in-english/19/2979296/here-are-lithuania-s-new-ministers-explainer,Here are Lithuania’s new ministers – explainer,
/en/news-in-english/19/2979342/lithuania-s-incoming-government-softens-language-on-belarus-isolation,Lithuania’s incoming government softens language on Belarus isolation,
