url,headline,img_path
/en/news-in-english/19/2410821/zemaitaitis-anti-semitism-controversy-what-exactly-did-he-say,Žemaitaitis anti-Semitism controversy: what exactly did he say?,/img/2024/11/11/1912288-674832-150x84.jpg
/en/news-in-english/19/2410871/president-nauseda-says-inviting-zemaitaitis-to-coalition-was-mistake,President Nausėda says inviting Žemaitaitis to coalition was ‘mistake’,/img/2024/11/11/1915163-247025-150x84.jpg
/en/news-in-english/19/2410674/lithuania-s-unemployment-edges-down-to-8-4,Lithuania’s unemployment edges down to 8.4%,/img/2021/03/10/839951-185114-150x84.jpg
/en/news-in-english/19/2410564/lithuania-promises-competitive-employment-opportunities-to-german-soldiers-families,Lithuania promises ‘competitive’ employment opportunities to German soldiers’ families,/img/2024/05/22/1779690-618644-150x84.jpg
/en/news-in-english/19/2410399/lithuania-s-zemaitaitis-insists-he-is-not-anti-semitic-in-letter-to-foreign-ambassadors,Lithuania’s Žemaitaitis insists he is not anti-Semitic in letter to foreign ambassadors,/img/2024/11/11/1911933-556335-150x84.jpg
/en/news-in-english/19/2410353/lithuanian-social-democrats-sign-coalition-agreement-with-controversial-politician,Lithuanian Social Democrats sign coalition agreement with controversial politician,/img/2024/11/08/1910375-888682-150x84.jpg
/en/news-in-english/19/2406862/i-know-my-sons-will-come-back-from-war-i-am-waiting-for-them,‘I know my sons will come back from war. I am waiting for them’,/img/2024/11/06/1908483-195747-150x84.jpg
/en/news-in-english/19/2406922/new-life-for-old-books-lithuanian-libraries-to-hold-auctions-for-discarded-publications,New life for old books: Lithuanian libraries to hold auctions for discarded publications,/img/2021/02/10/823353-309910-150x84.jpg
/en/news-in-english/19/2405756/why-are-restaurants-closing-in-kaunas-old-town,Why are restaurants closing in Kaunas Old Town?,/img/2024/05/31/1786453-995277-150x84.jpg
/en/news-in-english/19/2406837/unable-or-unwilling-central-europe-slow-to-kick-its-russian-energy-dependence,Unable or unwilling? Central Europe slow to kick its Russian energy dependence,/img/2024/09/17/1859616-597679-150x84.jpg
