url,headline,img_path
/en/news-in-english/19/2612294/lithuanian-pm-questioned-in-investigation-over-soft-loan-to-his-company,Lithuanian PM questioned in investigation over soft loan to his company,/img/2025/06/30/2115072-997871-150x84.jpg
/en/news-in-english/19/2612289/lithuania-and-veolia-reach-eur38m-settlement-to-end-decade-long-legal-disputes,Lithuania and Veolia reach €38m settlement to end decade-long legal disputes,/img/2025/05/20/2077534-173706-150x84.jpg
/en/news-in-english/19/2612192/ec-proposes-eur678m-in-next-budget-for-ignalina-npp-decommissioning,EC proposes €678m in next budget for Ignalina NPP decommissioning,/img/2024/06/18/1800430-939541-150x84.jpg
/en/news-in-english/19/2612169/nordics-and-baltics-pledge-lion-s-share-of-europe-s-support-to-ukraine-lithuanian-fm,Nordics and Baltics pledge lion’s share of Europe’s support to Ukraine – Lithuanian FM,/img/2025/07/07/2122342-928752-150x84.jpg
/en/news-in-english/19/2612108/lithuania-hands-in-protest-note-to-belarus-over-gerbera-drone-airspace-violation,Lithuania hands in protest note to Belarus over Gerbera drone airspace violation,/img/2025/07/14/2129651-549070-150x84.jpg
/en/news-in-english/19/2612077/belarus-shuts-down-nuclear-reactor-no-radiation-change-in-lithuania,"Belarus shuts down nuclear reactor, no radiation change in Lithuania",/img/2025/07/17/2132282-149764-150x84.jpg
/en/news-in-english/19/2611325/ishowspeed-s-visit-to-lithuania-sparks-debate-but-experts-call-it-a-smart-investment,"IShowSpeed’s visit to Lithuania sparks debate, but experts call it a smart investment",/img/2025/07/15/2130924-183635-150x84.jpg
/en/news-in-english/19/2611277/europe-must-take-command-opinion,Europe must take command – opinion,/img/2025/07/16/2131805-673566-150x84.jpg
/en/news-in-english/19/2611244/does-lithuania-fund-belarus-opposition-leader-tsikhanouskaya-s-office-in-vilnius,Does Lithuania fund Belarus opposition leader Tsikhanouskaya’s office in Vilnius?,/img/2025/03/09/2013033-268176-150x84.jpg
/en/news-in-english/19/2611354/lithuania-part-of-international-operation-targeting-pro-russian-hacker-group,Lithuania part of international operation targeting pro-Russian hacker group,/img/2024/06/12/1796238-843549-150x84.jpg
/en/news-in-english/19/2611312/lithuanian-troops-test-bunkers-in-simulation-of-russian-artillery-strikes,Lithuanian troops test bunkers in simulation of Russian artillery strikes,/img/2025/07/16/2131774-586201-150x84.jpg
/en/news-in-english/19/2611234/over-150-000-non-eu-workers-currently-in-lithuania-employment-service,"Over 150,000 non-EU workers currently in Lithuania – Employment Service",/img/2020/10/26/749282-237257-150x84.jpg
/en/news-in-english/19/2611126/rare-cases-of-russians-fleeing-to-lithuania-occur-minister,‘Rare cases’ of Russians fleeing to Lithuania occur – minister,/img/2025/04/29/2058024-491972-150x84.jpg
