url,headline,img_path
/en/news-in-english/19/2759188/lithuanian-museums-experiment-with-ai-but-proceed-with-caution,Lithuanian museums experiment with AI but proceed with caution,/img/2021/07/03/1003412-616382-150x84.jpg
/en/news-in-english/19/2764361/kaunas-to-begin-eur10m-restoration-of-historic-central-post-office,Kaunas to begin €10m restoration of historic central post office,/img/2023/12/06/1655446-393088-150x84.jpg
/en/news-in-english/19/2766332/half-of-europeans-see-high-risk-of-war-with-russia-poll-finds,"Half of Europeans see high risk of war with Russia, poll finds",/img/2025/08/15/2155073-62278-150x84.jpg
/en/news-in-english/19/2766395/lithuania-will-stay-in-2026-eurovision-after-ebu-vote-to-keep-israel-in-contest,Lithuania will stay in 2026 Eurovision after EBU vote to keep Israel in contest,/img/2025/08/18/2156171-825141-150x84.jpg
/en/news-in-english/19/2766322/lithuania-extends-estonia-s-ekspress-grupp-deadline-to-sell-lrytas-lt,Lithuania extends Estonia’s Ekspress Grupp deadline to sell lrytas.lt,/img/2025/12/05/2257957-781395-150x84.jpg
/en/news-in-english/19/2766257/spruce-economy-lithuanians-start-shopping-early-for-christmas-trees,Spruce economy: Lithuanians start shopping early for Christmas trees,/img/2024/12/27/1952126-434612-150x84.jpg
/en/news-in-english/19/2766217/lrt-s-budget-cuts-will-fund-exhibition-in-japan-cultural-programme-with-germany,"LRT’s budget cuts will fund exhibition in Japan, cultural programme with Germany",/img/2024/03/21/1732100-405023-150x84.jpg
/en/news-in-english/19/2766140/lithuania-marks-100-years-of-national-ballet-with-new-museum-exhibition,Lithuania marks 100 years of national ballet with new museum exhibition,/img/2021/02/19/828517-255719-150x84.jpg
/en/news-in-english/19/2766110/lithuania-plans-emergency-declaration-over-belarus-smuggler-balloons,Lithuania plans emergency declaration over Belarus smuggler balloons,/img/2025/11/11/2236798-732998-150x84.jpg
/en/news-in-english/19/2766069/lithuanian-police-on-nationwide-manhunt-for-suspect-in-kaunas-double-homicide,Lithuanian police on nationwide manhunt for suspect in Kaunas double homicide,/img/2025/12/04/2257586-941577-150x84.jpg
/en/news-in-english/19/2766053/lrt-english-newsletter-lrt-in-crosshairs-what-now,LRT English Newsletter: LRT in crosshairs – what now?,/img/2025/11/27/2250541-237573-150x84.jpg
/en/news-in-english/19/2765309/invasive-slugs-keep-devastating-lithuanian-gardens-and-crops,Invasive slugs keep devastating Lithuanian gardens and crops,/img/2021/06/15/990391-511838-150x84.jpg
