url,headline,img_path
/en/news-in-english/19/2629383/lithuanian-president-hails-ukraine-s-new-anti-corruption-law,Lithuanian President hails Ukraine's new anti-corruption law,/img/2024/09/12/1856389-752529-150x84.jpg
/en/news-in-english/19/2629371/ceo-of-firm-owned-by-lithuanian-pm-s-sister-in-law-detained-in-credit-fraud-probe,CEO of firm owned by Lithuanian PM's sister-in-law detained in credit fraud probe,/img/2025/07/31/2142939-323052-150x84.png
/en/news-in-english/19/2629366/lithuania-issues-diplomatic-protest-over-russian-attacks-on-ukraine,Lithuania issues diplomatic protest over Russian attacks on Ukraine,/img/2025/07/31/2143250-443579-150x84.jpg
/en/news-in-english/19/2629362/veolia-settlement-an-admission-of-wrongdoing-says-lithuanian-energy-minister,"Veolia settlement 'an admission of wrongdoing', says Lithuanian Energy Minister",/img/2025/07/25/2138458-414665-150x84.jpg
/en/news-in-english/19/2629283/nemunas-dawn-leader-questions-future-in-coalition-following-pm-resignation,Nemunas Dawn leader questions future in coalition following PM resignation,/img/2025/04/19/2049784-844331-150x84.jpg
/en/news-in-english/19/2629278/sinkevicius-rules-himself-out-as-next-pm-promises-swift-nomination-by-social-democrats,"Sinkevičius rules himself out as next PM, promises swift nomination by Social Democrats",/img/2025/03/05/2009938-409427-150x84.jpg
/en/news-in-english/19/2629243/series-of-scandals-that-dethroned-lithuanian-pm-explained,Series of scandals that dethroned Lithuanian PM – explained,/img/2025/04/18/2049245-923682-150x84.jpg
/en/news-in-english/19/2629208/i-carried-my-duties-in-good-faith-says-lithuanian-pm-after-announcing-resignation,"‘I carried my duties in good faith,’ says Lithuanian PM after announcing resignation",/img/2025/07/24/2137244-821725-150x84.jpg
/en/news-in-english/19/2629127/lithuanian-pm-paluckas-resigning-amid-allegations-of-shady-business-dealings,Lithuanian PM Paluckas resigning amid allegations of shady business dealings,/img/2025/07/25/2138139-326205-150x84.jpg
/en/news-in-english/19/2629106/lithuanian-fm-welcomes-us-eu-tariff-deal-saying-it-averted-trade-war,"Lithuanian FM welcomes US-EU tariff deal, saying it averted trade war",/img/2025/07/01/2116181-415307-150x84.jpg
/en/news-in-english/19/2629082/lithuanian-authorities-raid-company-linked-to-prime-minister-s-family-media,Lithuanian authorities raid company linked to prime minister’s family – media,/img/2025/07/24/2137245-168463-150x84.jpg
/en/news-in-english/19/2628408/chanterelle-harvest-thrives-in-lithuania-but-berry-season-fails-due-to-frost,"Chanterelle harvest thrives in Lithuania, but berry season fails due to frost",/img/2019/08/17/491966-53911-150x84.jpg
/en/news-in-english/19/2628405/lithuanian-mp-owns-drone-company-shares-but-rejects-conflict-of-interest-suspicions,Lithuanian MP owns drone company shares but rejects conflict of interest suspicions,/img/2024/05/12/1771529-342490-150x84.jpg
/en/news-in-english/19/2628375/lithuania-seeks-up-to-eur8-76-bn-in-eu-defence-loans,Lithuania seeks up to €8.76 bn in EU defence loans,/img/2025/02/10/1986448-147844-150x84.jpg
/en/news-in-english/19/2628294/nerijus-stankevicius-to-take-over-as-lithuanian-land-force-commander,Nerijus Stankevičius to take over as Lithuanian Land Force commander,/img/2023/07/15/1551431-968896-150x84.jpg
/en/news-in-english/19/2628275/lithuania-is-not-considering-easing-sanctions-against-belarus-quite-the-contrary-fm,"Lithuania is not considering easing sanctions against Belarus, quite the contrary – FM",/img/2025/07/01/2116182-60412-150x84.jpg
/en/news-in-english/19/2629243/series-of-scandals-that-dethroned-lithuanian-pm-explained,Series of scandals that dethroned Lithuanian PM – explained,
