url,headline,img_path
/en/news-in-english/19/2449154/two-presidents-a-country-in-turmoil-what-next-for-georgia,"Two presidents, a country in turmoil. What next for Georgia?",/img/2024/12/29/1952886-553575-150x84.jpg
/en/news-in-english/19/2449543/latvian-firm-to-build-electric-boats-for-vilnius-public-transport,Latvian firm to build electric boats for Vilnius public transport,/img/2024/08/28/1845567-370858-150x84.jpg
/en/news-in-english/19/2449563/lithuania-not-interfering-in-internal-georgian-politics-says-fm,"Lithuania not interfering in internal Georgian politics, says FM",/img/2024/12/17/1945649-970369-150x84.jpg
/en/news-in-english/19/2449515/baltic-nordic-countries-to-step-up-ship-monitoring-in-baltic-sea,"Baltic, Nordic countries to step up ship monitoring in Baltic Sea",/img/2024/11/29/1932225-834932-150x84.jpg
/en/news-in-english/19/2449430/germany-s-rheinmetall-lithuania-sign-joint-venture-agreement,"Germany’s Rheinmetall, Lithuania sign joint venture agreement",/img/2024/05/31/1786722-935972-150x84.jpg
/en/news-in-english/19/2449347/lithuanian-politician-accused-of-misusing-municipal-funds-for-fuel-phone-bills,"Lithuanian politician accused of misusing municipal funds for fuel, phone bills",/img/2024/12/09/1939315-212250-150x84.jpg
/en/news-in-english/19/2449251/vilnius-riga-train-marks-one-year-in-operation,Vilnius–Riga train marks one year in operation,/img/2020/12/22/797315-692382-150x84.jpg
/en/news-in-english/19/2449088/nordic-baltic-countries-urge-georgia-to-consider-new-elections,"Nordic, Baltic countries urge Georgia to consider new elections",/img/2024/12/11/1941846-687759-150x84.jpg
/en/news-in-english/19/2447588/2024-on-track-to-be-the-hottest-year-in-lithuania-s-history,2024 on track to be the hottest year in Lithuania’s history,/img/2021/04/04/878437-98531-150x84.jpg
/en/news-in-english/19/2441848/key-changes-in-lithuania-to-affect-your-wallet-in-2025,Key changes in Lithuania to affect your wallet in 2025,/img/2021/04/30/959066-9371-150x84.jpg
/en/news-in-english/19/2447606/chocolate-wars-and-bohemian-gatherings-sweet-life-of-interwar-kaunas,Chocolate wars and bohemian gatherings: Sweet life of interwar Kaunas,/img/2021/04/27/955824-620340-150x84.jpg
/en/news-in-english/19/2443787/belarusians-fighting-for-ukraine-seek-refuge-in-baltics-poland,"Belarusians fighting for Ukraine seek refuge in Baltics, Poland",/img/2022/12/30/1418400-507916-150x84.jpg
/en/news-in-english/19/2443914/people-in-lithuania-among-most-overweight-in-europe,People in Lithuania among most overweight in Europe,/img/2023/11/03/1619068-782225-150x84.jpg
/en/news-in-english/19/2448202/lithuanian-fm-calls-for-international-response-to-belarus-elections,Lithuanian FM calls for international response to Belarus elections,/img/2019/10/25/537958-342318-150x84.jpg
/en/news-in-english/19/2448101/georgia-risks-repeating-belarus-scenario-says-lithuanian-president,"Georgia risks repeating Belarus’ scenario, says Lithuanian president",/img/2024/12/17/1945657-256550-150x84.jpg
/en/news-in-english/19/2448009/candidate-for-deputy-minister-caught-drunk-driving-in-lithuania,Candidate for deputy minister caught drunk driving in Lithuania,/img/2024/12/27/1952181-583556-150x84.jpg
/en/news-in-english/19/2449430/germany-s-rheinmetall-lithuania-sign-joint-venture-agreement,"Germany’s Rheinmetall, Lithuania sign joint venture agreement",
/en/news-in-english/19/2449563/lithuania-not-interfering-in-internal-georgian-politics-says-fm,"Lithuania not interfering in internal Georgian politics, says FM",
/en/news-in-english/19/2449154/two-presidents-a-country-in-turmoil-what-next-for-georgia,"Two presidents, a country in turmoil. What next for Georgia?",/img/2024/12/29/1952886-553575-393x221.jpg
/en/news-in-english/19/2449543/latvian-firm-to-build-electric-boats-for-vilnius-public-transport,Latvian firm to build electric boats for Vilnius public transport,/img/2024/08/28/1845567-370858-393x221.jpg
/en/news-in-english/19/2449515/baltic-nordic-countries-to-step-up-ship-monitoring-in-baltic-sea,"Baltic, Nordic countries to step up ship monitoring in Baltic Sea",/img/2024/11/29/1932225-834932-393x221.jpg
/en/news-in-english/19/2449515/baltic-nordic-countries-to-step-up-ship-monitoring-in-baltic-sea,"Baltic, Nordic countries to step up ship monitoring in Baltic Sea",/img/2024/11/29/1932225-834932-615x345.jpg
/en/news-in-english/19/2449347/lithuanian-politician-accused-of-misusing-municipal-funds-for-fuel-phone-bills,"Lithuanian politician accused of misusing municipal funds for fuel, phone bills",/img/2024/12/09/1939315-212250-393x221.jpg
/en/news-in-english/19/2447588/2024-on-track-to-be-the-hottest-year-in-lithuania-s-history,2024 on track to be the hottest year in Lithuania’s history,/img/2021/04/04/878437-98531-393x221.jpg
/en/news-in-english/19/2448009/candidate-for-deputy-minister-caught-drunk-driving-in-lithuania,Candidate for deputy minister caught drunk driving in Lithuania,/img/2024/12/27/1952181-583556-393x221.jpg
/en/news-in-english/19/2447957/five-candidates-to-run-for-lithuanian-conservative-party-leadership,Five candidates to run for Lithuanian conservative party leadership,/img/2020/07/11/683428-118092-393x221.jpg
/en/news-in-english/19/2449154/two-presidents-a-country-in-turmoil-what-next-for-georgia,"Two presidents, a country in turmoil. What next for Georgia?",/img/2024/12/29/1952886-553575-615x345.jpg
/en/news-in-english/19/2449563/lithuania-not-interfering-in-internal-georgian-politics-says-fm,"Lithuania not interfering in internal Georgian politics, says FM",/img/2024/12/17/1945649-970369-615x345.jpg
/en/news-in-english/19/2449088/nordic-baltic-countries-urge-georgia-to-consider-new-elections,"Nordic, Baltic countries urge Georgia to consider new elections",/img/2024/12/11/1941846-687759-615x345.jpg
/en/news-in-english/19/2443787/belarusians-fighting-for-ukraine-seek-refuge-in-baltics-poland,"Belarusians fighting for Ukraine seek refuge in Baltics, Poland",/img/2022/12/30/1418400-507916-615x345.jpg
/en/news-in-english/19/2449543/latvian-firm-to-build-electric-boats-for-vilnius-public-transport,Latvian firm to build electric boats for Vilnius public transport,/img/2024/08/28/1845567-370858-615x345.jpg
/en/news-in-english/19/2449430/germany-s-rheinmetall-lithuania-sign-joint-venture-agreement,"Germany’s Rheinmetall, Lithuania sign joint venture agreement",/img/2024/05/31/1786722-935972-615x345.jpg
/en/news-in-english/19/2449251/vilnius-riga-train-marks-one-year-in-operation,Vilnius–Riga train marks one year in operation,/img/2020/12/22/797315-692382-615x345.jpg
/en/news-in-english/19/2441848/key-changes-in-lithuania-to-affect-your-wallet-in-2025,Key changes in Lithuania to affect your wallet in 2025,/img/2021/04/30/959066-9371-615x345.jpg
/en/news-in-english/19/2443914/people-in-lithuania-among-most-overweight-in-europe,People in Lithuania among most overweight in Europe,/img/2023/11/03/1619068-782225-615x345.jpg
/en/news-in-english/19/2446387/lithuanian-schools-struggle-to-find-spanish-teachers-as-language-popularity-soars,Lithuanian schools struggle to find Spanish teachers as language popularity soars,/img/2024/08/27/1845069-607661-615x345.jpg
/en/news-in-english/19/2429948/former-lithuanian-jehovah-s-witness-opens-up-about-stolen-childhood,Former Lithuanian Jehovah’s Witness opens up about stolen childhood,/img/2024/12/23/1950844-206831-615x345.jpg
/en/news-in-english/19/2442162/lithuanian-town-bakes-gingerbread-medieval-castles,Lithuanian town bakes gingerbread medieval castles,/img/2024/12/13/1943983-590325-615x345.png
/en/news-in-english/19/2447606/chocolate-wars-and-bohemian-gatherings-sweet-life-of-interwar-kaunas,Chocolate wars and bohemian gatherings: Sweet life of interwar Kaunas,/img/2021/04/27/955824-620340-615x345.jpg
/en/news-in-english/19/2430527/the-guardian-grandmothers-who-helped-wounded-ukrainian-soldiers,The guardian ‘grandmothers’ who helped wounded Ukrainian soldiers,/img/2024/12/04/1935763-305453-615x345.png
/en/news-in-english/19/2442898/we-need-to-be-ready-to-attack-inside-russia-interview-with-lithuanian-general,We need to be ready to attack inside Russia – interview with Lithuanian general,/img/2024/12/17/1946166-370634-615x345.jpg
/en/news-in-english/19/2431078/europe-needs-a-security-council-opinion,Europe needs a security council – opinion,/img/2023/12/14/1661209-978852-615x345.jpg
