url,headline,img_path
/en/news-in-english/19/2650177/kaunas-low-emission-zone-a-success-but-other-cities-slow-to-follow-suit,"Kaunas’ low-emission zone a success, but other cities slow to follow suit",/img/2024/10/31/1904359-713442-150x84.jpg
/en/news-in-english/19/2650754/sri-lanka-and-lithuania-mark-29-years-of-diplomatic-ties,Sri Lanka and Lithuania mark 29 years of diplomatic ties,/img/2025/08/21/2159726-552179-150x84.jpg
/en/news-in-english/19/2650764/moscow-s-latest-strikes-on-ukraine-show-russia-not-ready-for-lasting-peace-lithuanian-fm,Moscow's latest strikes on Ukraine show Russia not ready for lasting peace – Lithuanian FM,/img/2025/08/18/2156055-502126-150x84.jpg
/en/news-in-english/19/2650666/lithuania-closes-part-of-airspace-near-belarus-ahead-of-zapad-military-drills,Lithuania closes part of airspace near Belarus ahead of Zapad military drills,/img/2025/07/28/2140084-1578-150x84.jpg
/en/news-in-english/19/2650639/passengers-at-vilnius-kaunas-airports-to-keep-liquids-electronic-gadgets-in-hand-luggage,"Passengers at Vilnius, Kaunas airports to keep liquids, electronic gadgets in hand luggage",/img/2025/08/21/2159432-658191-150x84.jpg
/en/news-in-english/19/2650623/police-in-visaginas-detain-latvian-under-european-arrest-warrant,Police in Visaginas detain Latvian under European arrest warrant,/img/2024/10/28/1901654-682799-150x84.jpg
/en/news-in-english/19/2650489/2026-budget-to-be-the-first-major-test-for-new-cabinet-lithuanian-president,2026 budget to be the first major test for new Cabinet – Lithuanian President,/img/2025/08/21/2159145-594440-150x84.jpg
/en/news-in-english/19/2650351/lithuania-s-pm-nominee-ruginiene-i-am-here-to-restore-stability,Lithuania's PM nominee Ruginienė: I am here to restore stability,/img/2025/08/21/2159144-325811-150x84.jpg
/en/news-in-english/19/2650284/naudeda-backtracks-signals-possible-role-for-nemunas-dawn-in-new-coalition,"Naudėda backtracks, signals possible role for Nemunas Dawn in new coalition",/img/2025/08/14/2154436-556054-150x84.jpg
/en/news-in-english/19/2650199/lithuanian-defence-minister-to-meet-nato-s-top-commander-in-september-talk-drone-defences,"Lithuanian defence minister to meet NATO’s top commander in September, talk drone defences",/img/2025/07/17/2132377-604196-150x84.jpg
/en/news-in-english/19/2648321/lithuanian-astronomers-help-discover-rare-giant-planet-3-392-light-years-from-earth,"Lithuanian astronomers help discover rare giant planet 3,392 light years from Earth",/img/2025/08/08/2149960-199988-150x84.jpg
/en/news-in-english/19/2648620/europeans-divided-over-where-to-spend-their-new-military-budget-bonanza,Europeans divided over where to spend their new military budget bonanza,/img/2022/04/06/1232455-931996-150x84.jpg
/en/news-in-english/19/2649555/no-chance-of-european-troops-in-ukraine-without-us-backing-lithuania-s-committee-chair,No chance of European troops in Ukraine without US backing – Lithuania’s committee chair,/img/2024/05/06/1765825-701255-150x84.jpg
/en/news-in-english/19/2649389/lithuania-s-inflation-above-eu-average-in-july-eurostat,Lithuania’s inflation above EU average in July – Eurostat,/img/2025/05/06/2063882-616827-150x84.jpg
/en/news-in-english/19/2649322/lithuania-post-suspends-shipments-to-us-ahead-of-customs-change,Lithuania Post suspends shipments to US ahead of customs change,/img/2022/12/13/1406318-255093-150x84.jpg
/en/news-in-english/19/2649228/lithuania-stepping-up-border-security-ahead-of-zapad-drills,Lithuania stepping up border security ahead of Zapad drills,/img/2021/09/10/1051551-752171-150x84.jpg
/en/news-in-english/19/2648321/lithuanian-astronomers-help-discover-rare-giant-planet-3-392-light-years-from-earth,"Lithuanian astronomers help discover rare giant planet 3,392 light years from Earth",
/en/news-in-english/19/2650177/kaunas-low-emission-zone-a-success-but-other-cities-slow-to-follow-suit,"Kaunas’ low-emission zone a success, but other cities slow to follow suit",
/en/news-in-english/19/2650754/sri-lanka-and-lithuania-mark-29-years-of-diplomatic-ties,Sri Lanka and Lithuania mark 29 years of diplomatic ties,/img/2025/08/21/2159726-552179-393x221.jpg
/en/news-in-english/19/2650764/moscow-s-latest-strikes-on-ukraine-show-russia-not-ready-for-lasting-peace-lithuanian-fm,Moscow's latest strikes on Ukraine show Russia not ready for lasting peace – Lithuanian FM,/img/2025/08/18/2156055-502126-393x221.jpg
/en/news-in-english/19/2650666/lithuania-closes-part-of-airspace-near-belarus-ahead-of-zapad-military-drills,Lithuania closes part of airspace near Belarus ahead of Zapad military drills,/img/2025/07/28/2140084-1578-393x221.jpg
/en/news-in-english/19/2650754/sri-lanka-and-lithuania-mark-29-years-of-diplomatic-ties,Sri Lanka and Lithuania mark 29 years of diplomatic ties,/img/2025/08/21/2159726-552179-615x345.jpg
/en/news-in-english/19/2650764/moscow-s-latest-strikes-on-ukraine-show-russia-not-ready-for-lasting-peace-lithuanian-fm,Moscow's latest strikes on Ukraine show Russia not ready for lasting peace – Lithuanian FM,/img/2025/08/18/2156055-502126-393x221.jpg
/en/news-in-english/19/2650666/lithuania-closes-part-of-airspace-near-belarus-ahead-of-zapad-military-drills,Lithuania closes part of airspace near Belarus ahead of Zapad military drills,/img/2025/07/28/2140084-1578-393x221.jpg
/en/news-in-english/19/2650639/passengers-at-vilnius-kaunas-airports-to-keep-liquids-electronic-gadgets-in-hand-luggage,"Passengers at Vilnius, Kaunas airports to keep liquids, electronic gadgets in hand luggage",/img/2025/08/21/2159432-658191-393x221.jpg
