url,headline,img_path
/en/news-in-english/19/2060464/teachers-in-lithuania-to-go-on-strike,Teachers in Lithuania to go on strike,/img/2023/08/19/1571144-384275-150x84.jpg
/en/news-in-english/19/2060436/language-watchdog-chief-reprimanded-for-comparing-vilnius-region-with-ukraine-s-occupied-territories,Language watchdog chief reprimanded for comparing Vilnius region with Ukraine’s occupied territories,/img/2020/07/20/688432-852002-150x84.jpg
/en/news-in-english/19/2060293/send-me-to-belarus-and-see-what-happens-belarusian-activist-denies-working-with-russian-intelligence,‘Send me to Belarus and see what happens’ – Belarusian activist denies working with Russian intelligence,/img/2023/08/22/1572949-955806-150x84.jpg
/en/news-in-english/19/2060244/lithuanian-analyst-s-comments-about-weak-latvian-defence-obviously-untrue-pabriks,Lithuanian analyst’s comments about ‘weak’ Latvian defence ‘obviously untrue’ – Pabriks,/img/2023/08/22/1572928-303731-150x84.jpg
/en/news-in-english/19/2060181/us-tells-citizens-to-leave-belarus-immediately,US tells citizens to leave Belarus immediately,/img/2023/04/23/1496127-791052-150x84.jpg
/en/news-in-english/19/2060108/lithuania-s-withdrawal-from-convention-on-cluster-munitions-would-raise-questions-adviser,Lithuania’s withdrawal from Convention on Cluster Munitions would raise questions – adviser,/img/2023/08/22/1572857-458201-150x84.jpg
/en/news-in-english/19/2059573/robbed-of-childhood-overcoming-trauma-in-lithuanian-exile,‘Robbed of childhood’: Overcoming trauma in Lithuanian exile,/img/2023/08/21/1572127-698971-150x84.png
/en/news-in-english/19/2059686/belarusian-activist-karach-cooperated-with-russian-special-services-lithuanian-intelligence,Belarusian activist Karach cooperated with Russian special services – Lithuanian intelligence,/img/2020/08/18/705183-372582-150x84.jpg
/en/news-in-english/19/2059662/petition-asks-grybauskaite-to-run-for-lithuanian-presidency-again,Petition asks Grybauskaitė to run for Lithuanian presidency again,/img/2020/03/26/626943-442741-150x84.jpg
/en/news-in-english/19/2059523/simonyte-nauseda-landsbergis-ranked-as-lithuania-s-most-influential-politicians-survey,"Šimonytė, Nausėda, Landsbergis ranked as Lithuania’s most influential politicians – survey",/img/2023/02/09/1445654-143561-150x84.jpg
/en/news-in-english/19/2059472/massive-reactor-delivered-to-orlen-plant-in-lithuania,Massive reactor delivered to Orlen plant in Lithuania,/img/2023/08/04/1563870-570147-150x84.jpg
/en/news-in-english/19/2059410/complete-closure-of-lithuania-s-border-with-belarus-unnecessary-at-present-adviser,Complete closure of Lithuania’s border with Belarus unnecessary at present – adviser,/img/2023/07/06/1544460-338988-150x84.jpg
/en/news-in-english/19/2059337/defence-minister-hopes-lithuania-will-withdraw-from-convention-on-cluster-munitions,Defence minister hopes Lithuania will withdraw from Convention on Cluster Munitions,/img/2023/07/13/1550233-790715-150x84.jpg
/en/news-in-english/19/2058358/panevezys-residents-protest-plans-to-demolish-their-homes-for-rail-baltica-track,Panevėžys residents protest plans to demolish their homes for Rail Baltica track,/img/2022/04/20/1242130-575872-150x84.jpg
/en/news-in-english/19/2058433/lithuanian-mushroom-pickers-rejoice-in-good-season-despite-low-prices-and-competition-from-poland,"Lithuanian mushroom pickers rejoice in good season, despite low prices and competition from Poland",/img/2019/08/17/491966-53911-150x84.jpg
/en/news-in-english/19/2058164/netflix-sci-fi-hit-paradise-showcases-dystopian-angles-of-lithuania,Netflix sci-fi hit Paradise showcases dystopian angles of Lithuania,/img/2019/06/07/444466-160716-150x84.jpg
/en/news-in-english/19/2060464/teachers-in-lithuania-to-go-on-strike,Teachers in Lithuania to go on strike,
/en/news-in-english/19/2060181/us-tells-citizens-to-leave-belarus-immediately,US tells citizens to leave Belarus immediately,
/en/news-in-english/19/2060436/language-watchdog-chief-reprimanded-for-comparing-vilnius-region-with-ukraine-s-occupied-territories,Language watchdog chief reprimanded for comparing Vilnius region with Ukraine’s occupied territories,/img/2020/07/20/688432-852002-393x221.jpg
/en/news-in-english/19/2060293/send-me-to-belarus-and-see-what-happens-belarusian-activist-denies-working-with-russian-intelligence,‘Send me to Belarus and see what happens’ – Belarusian activist denies working with Russian intelligence,/img/2023/08/22/1572949-955806-393x221.jpg
/en/news-in-english/19/2060244/lithuanian-analyst-s-comments-about-weak-latvian-defence-obviously-untrue-pabriks,Lithuanian analyst’s comments about ‘weak’ Latvian defence ‘obviously untrue’ – Pabriks,/img/2023/08/22/1572928-303731-393x221.jpg
/en/news-in-english/19/2060436/language-watchdog-chief-reprimanded-for-comparing-vilnius-region-with-ukraine-s-occupied-territories,Language watchdog chief reprimanded for comparing Vilnius region with Ukraine’s occupied territories,/img/2020/07/20/688432-852002-615x345.jpg
/en/news-in-english/19/2060293/send-me-to-belarus-and-see-what-happens-belarusian-activist-denies-working-with-russian-intelligence,‘Send me to Belarus and see what happens’ – Belarusian activist denies working with Russian intelligence,/img/2023/08/22/1572949-955806-393x221.jpg
/en/news-in-english/19/2060108/lithuania-s-withdrawal-from-convention-on-cluster-munitions-would-raise-questions-adviser,Lithuania’s withdrawal from Convention on Cluster Munitions would raise questions – adviser,/img/2023/08/22/1572857-458201-393x221.jpg
/en/news-in-english/19/2059686/belarusian-activist-karach-cooperated-with-russian-special-services-lithuanian-intelligence,Belarusian activist Karach cooperated with Russian special services – Lithuanian intelligence,/img/2020/08/18/705183-372582-393x221.jpg
/en/news-in-english/19/2059662/petition-asks-grybauskaite-to-run-for-lithuanian-presidency-again,Petition asks Grybauskaitė to run for Lithuanian presidency again,/img/2020/03/26/626943-442741-393x221.jpg
