url,headline,img_path
/en/news-in-english/19/2235864/lithuania-receives-first-eur360m-loam-from-eu-recovery-fund,Lithuania receives first €360m loam from EU recovery fund,/img/2022/09/13/1341667-393454-150x84.jpg
/en/news-in-english/19/2235629/lithuanian-president-rejects-seimas-commission-findings-in-whistleblower-case,Lithuanian president rejects Seimas commission findings in ‘whistleblower case’,/img/2024/03/20/1731603-771845-150x84.jpg
/en/news-in-english/19/2235454/ukrainian-teachers-help-plug-the-hole-in-lithuania-s-education-system,Ukrainian teachers help plug the hole in Lithuania‘s education system,/img/2024/03/25/1734889-581954-150x84.png
/en/news-in-english/19/2235268/police-raid-lithuania-s-labour-party-offices-amid-european-investigation,Police raid Lithuania’s Labour Party offices amid European investigation,/img/2023/02/02/1441457-724787-150x84.jpg
/en/news-in-english/19/2235157/vilnius-plans-major-expansion-in-public-transport,Vilnius plans ‘major’ expansion in public transport,/img/2023/06/28/1540172-219194-150x84.jpg
/en/news-in-english/19/2234671/parliament-commission-indicts-lithuanian-president-in-whistleblower-case,Parliament commission indicts Lithuanian president in ‘whistleblower case’,/img/2024/03/20/1731607-466565-150x84.jpg
/en/news-in-english/19/2234584/majority-of-lithuanians-happy-with-their-quality-of-life-eurobarometer,Majority of Lithuanians happy with their quality of life – Eurobarometer,/img/2021/03/17/843787-586376-150x84.jpg
/en/news-in-english/19/2234569/lithuanian-parliament-backs-bill-designating-communist-party-as-criminal-organisation,Lithuanian parliament backs bill designating Communist Party as criminal organisation,/img/2023/12/05/1654526-808490-150x84.jpg
/en/news-in-english/19/2234320/lithuania-proposes-eu-ban-on-scrap-imports-from-russia,Lithuania proposes EU ban on scrap imports from Russia,/img/2022/05/11/1259119-211844-150x84.jpg
/en/news-in-english/19/2234225/most-middle-aged-lithuanians-support-their-adult-children-survey,Most middle-aged Lithuanians support their adult children – survey,/img/2023/07/19/1554588-249645-150x84.jpg
/en/news-in-english/19/2234047/blinken-calls-baltics-leaders-in-nato-for-military-spending,Blinken calls Baltics ‘leaders in NATO’ for military spending,/img/2024/03/25/1735586-535318-150x84.jpg
/en/news-in-english/19/2233999/belarusians-celebrated-freedom-day-in-vilnius-hoping-to-one-day-do-it-in-minsk,"Belarusians celebrated Freedom Day in Vilnius, hoping to one day do it in Minsk",/img/2024/03/25/1735544-749958-150x84.jpg
/en/news-in-english/19/2233584/why-do-lithuanians-still-go-to-russia-s-kaliningrad,Why do Lithuanians still go to Russia’s Kaliningrad?,/img/2022/05/06/1254217-720901-150x84.jpg
/en/news-in-english/19/2233594/laurynas-kasciunas-appointed-lithuania-s-defence-minister,Laurynas Kasčiūnas appointed Lithuania’s defence minister,/img/2024/03/22/1733603-894039-150x84.jpg
/en/news-in-english/19/2233423/lithuania-to-develop-drone-capability-by-2027-state-defence-council,Lithuania to develop drone capability by 2027 – State Defence Council,/img/2024/01/05/1674055-569396-150x84.jpg
/en/news-in-english/19/2233241/nato-rolling-out-rotational-air-defence-in-baltics-commander,NATO ‘rolling out’ rotational air defence in Baltics – commander,/img/2024/03/24/1734276-100484-150x84.jpg
/en/news-in-english/19/2235454/ukrainian-teachers-help-plug-the-hole-in-lithuania-s-education-system,Ukrainian teachers help plug the hole in Lithuania‘s education system,
/en/news-in-english/19/2235629/lithuanian-president-rejects-seimas-commission-findings-in-whistleblower-case,Lithuanian president rejects Seimas commission findings in ‘whistleblower case’,
/en/news-in-english/19/2235157/vilnius-plans-major-expansion-in-public-transport,Vilnius plans ‘major’ expansion in public transport,/img/2023/06/28/1540172-219194-393x221.jpg
/en/news-in-english/19/2235864/lithuania-receives-first-eur360m-loam-from-eu-recovery-fund,Lithuania receives first €360m loam from EU recovery fund,/img/2022/09/13/1341667-393454-393x221.jpg
/en/news-in-english/19/2235268/police-raid-lithuania-s-labour-party-offices-amid-european-investigation,Police raid Lithuania’s Labour Party offices amid European investigation,/img/2023/02/02/1441457-724787-393x221.jpg
/en/news-in-english/19/2235629/lithuanian-president-rejects-seimas-commission-findings-in-whistleblower-case,Lithuanian president rejects Seimas commission findings in ‘whistleblower case’,/img/2024/03/20/1731603-771845-615x345.jpg
/en/news-in-english/19/2235268/police-raid-lithuania-s-labour-party-offices-amid-european-investigation,Police raid Lithuania’s Labour Party offices amid European investigation,/img/2023/02/02/1441457-724787-393x221.jpg
/en/news-in-english/19/2234671/parliament-commission-indicts-lithuanian-president-in-whistleblower-case,Parliament commission indicts Lithuanian president in ‘whistleblower case’,/img/2024/03/20/1731607-466565-393x221.jpg
/en/news-in-english/19/2234569/lithuanian-parliament-backs-bill-designating-communist-party-as-criminal-organisation,Lithuanian parliament backs bill designating Communist Party as criminal organisation,/img/2023/12/05/1654526-808490-393x221.jpg
